assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
6,0,2,29,,0.3,0.4,2,,0,D,0.8,6,DET,/players/b/brownar01.html,0,30,0,-17,Arnie Brown,3.5,1971,8,0,27,57
7,0,1,23,,-0.4,-0.1,0,,0,C,-0.6,7,DET,/players/m/milleto01.html,0,9,1,-18,Tom Miller,3.3,1971,8,0,29,30
3,0,4,25,,-0.5,0.4,4,,0,LW,-0.1,3,DET,/players/m/monteha01.html,0,0,0,-5,Hank Monteith,10.8,1971,7,0,34,37
4,1,1,23,,-0.1,0.9,1,,1,D,0.8,3,DET,/players/b/brownla01.html,0,8,0,-15,Larry Brown,1.9,1971,5,0,33,52
4,0,1,24,,-0.4,0.5,0,,1,C,0.1,3,DET,/players/k/karlaal01.html,0,10,1,5,Al Karlander,11.1,1971,5,0,23,9
2,0,2,27,,0.1,0.1,1,,0,C,0.2,2,DET,/players/s/stemkpe01.html,0,8,1,-1,Pete Stemkowski,6.5,1971,4,0,10,31
3,0,1,20,,-0.8,1.7,0,,1,D,0.9,2,DET,/players/l/lajeuse01.html,0,55,0,-28,Serge Lajeunesse,1.3,1971,4,1,62,76
1,0,2,25,,-0.4,0.2,1,,0,LW,-0.2,1,DET,/players/s/shireji01.html,0,22,1,-3,Jim Shires,9.1,1971,3,0,20,22
3,0,0,34,,0.0,0.5,0,,0,D,0.5,3,DET,/players/b/baunbo01.html,0,24,0,-2,Bob Baun,0.0,1971,3,0,11,16
2,0,0,24,,-0.3,0.4,0,,0,D,0.1,2,DET,/players/n/niekaji01.html,0,27,0,-14,Jim Niekamp,0.0,1971,2,0,24,21
1,0,0,25,,-0.1,0.3,0,,0,D,0.2,1,DET,/players/f/falkebo01.html,0,6,0,-3,Bob Falkenberg,0.0,1971,1,0,9,4
1,0,0,22,,-0.5,0.0,0,,1,LW,-0.5,0,DET,/players/k/kruliji01.html,0,0,0,-6,Jim Krulicki,0.0,1971,1,0,14,7
1,0,0,26,,0.0,0.0,0,,1,RW,0.0,0,DET,/players/v/volmado01.html,0,2,0,0,Doug Volmar,,1971,1,0,2,0
0,0,0,33,,0.0,0.0,0,,0,G,4.8,0,DET,/players/e/edwarro01.html,0,2,0,0,Roy Edwards,,1971,0,0,37,0
0,0,0,23,,0.0,0.0,0,,0,G,0.1,0,DET,/players/g/grayge01.html,0,0,0,0,Gerry Gray,,1971,0,0,7,0
0,0,0,22,,0.0,0.0,0,,0,D,0.0,0,DET,/players/m/manerra01.html,0,0,0,-1,Randy Manery,0.0,1971,0,0,2,3
0,0,0,26,,-0.2,0.0,0,,0,C,-0.2,0,DET,/players/m/mccanri01.html,0,0,0,-2,Rick McCann,0.0,1971,0,0,5,8
0,0,0,24,,0.0,0.0,0,,0,G,-0.3,0,DET,/players/m/mcleodo01.html,0,0,0,0,Don McLeod,,1971,0,0,14,0
0,0,0,21,,0.0,0.0,0,,0,G,2.5,0,DET,/players/r/rutheji01.html,0,0,0,0,Jim Rutherford,,1971,0,0,29,0
