assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
60,5,27,28,19:57,7.3,3.2,20,1577,24,C,10.5,35,DET,/players/d/datsypa01.html,1,20,5,36,Pavel Datsyuk,13.0,2007,87,2,79,207
35,10,33,26,20:50,6.7,2.5,21,1313,13,LW,9.2,20,DET,/players/z/zettehe01.html,2,36,11,26,Henrik Zetterberg,14.7,2007,68,1,63,224
49,1,13,36,27:29,5.3,7.9,3,2199,23,D,13.1,23,DET,/players/l/lidstni01.html,3,46,10,40,Nicklas Lidstrom,5.8,2007,62,0,80,224
22,5,30,34,15:13,5.1,1.8,17,1171,6,LW,6.9,16,DET,/players/h/holmsto01.html,0,58,13,13,Tomas Holmstrom,17.0,2007,52,0,77,176
33,4,19,36,16:49,3.4,2.0,13,1362,11,C,5.4,22,DET,/players/l/langro01.html,0,66,6,12,Robert Lang,11.4,2007,52,0,81,166
41,2,11,37,23:35,4.7,4.4,8,1603,29,D,9.1,12,DET,/players/s/schnema01.html,0,66,2,12,Mathieu Schneider,6.0,2007,52,1,68,184
20,5,20,28,15:28,3.0,1.5,12,1098,2,RW,4.5,17,DET,/players/c/clearda01.html,1,24,6,6,Dan Cleary,14.8,2007,40,2,71,135
20,2,14,30,15:09,2.7,0.9,8,803,8,RW,3.6,12,DET,/players/s/samuemi01.html,0,28,6,1,Mikael Samuelsson,7.4,2007,34,0,53,189
20,2,10,27,15:35,1.0,2.0,9,1076,1,C,3.0,16,DET,/players/f/franzjo01.html,3,37,0,20,Johan Franzen,6.6,2007,30,1,69,151
15,1,14,35,16:45,0.5,1.8,9,1357,0,C,2.3,15,DET,/players/d/drapekr01.html,0,58,0,7,Kris Draper,8.9,2007,29,5,81,157
15,2,11,26,14:26,1.4,1.2,8,838,2,C,2.6,13,DET,/players/w/willija01.html,0,24,3,7,Jason Williams,9.9,2007,26,0,58,111
10,4,15,23,10:02,1.9,1.5,12,763,2,C,3.4,8,DET,/players/h/hudleji01.html,0,36,3,16,Jiri Hudler,14.0,2007,25,0,76,107
21,0,1,26,20:39,0.8,3.0,0,1404,5,D,3.8,16,DET,/players/k/kronwni01.html,0,54,1,0,Niklas Kronwall,1.0,2007,22,0,68,104
13,2,5,25,14:54,1.1,3.6,4,1103,0,D,4.8,13,DET,/players/l/lebdabr01.html,0,61,1,16,Brett Lebda,4.7,2007,18,0,74,107
7,1,10,22,11:16,0.4,1.2,10,822,0,C,1.6,7,DET,/players/f/filppva01.html,0,20,0,8,Valtteri Filppula,13.2,2007,17,0,73,76
12,0,4,30,18:53,0.6,4.7,4,1246,0,D,5.3,11,DET,/players/m/markoda01.html,1,59,0,25,Danny Markov,6.1,2007,16,0,66,66
9,2,5,28,17:05,1.0,0.6,4,325,3,LW,1.6,6,DET,/players/c/caldeky01.html,0,22,1,6,Kyle Calder,11.9,2007,14,0,19,42
5,0,6,34,13:11,-1.4,0.8,6,1081,0,LW,-0.5,5,DET,/players/m/maltbki01.html,0,50,0,-9,Kirk Maltby,5.3,2007,11,0,82,113
11,0,0,45,18:08,-0.4,3.6,0,1287,0,D,3.3,10,DET,/players/c/chelich01.html,1,34,0,11,Chris Chelios,0.0,2007,11,0,71,72
5,0,0,31,15:25,-0.5,2.4,0,878,0,D,1.9,5,DET,/players/l/liljaan01.html,0,54,0,6,Andreas Lilja,0.0,2007,5,0,57,37
2,0,2,31,15:32,0.3,0.3,2,124,1,RW,0.5,1,DET,/players/b/bertuto01.html,0,6,0,3,Todd Bertuzzi,13.3,2007,4,0,8,15
2,0,0,42,59:39,0.0,0.0,0,3341,0,G,9.1,0,DET,/players/h/hasekdo01.html,0,20,0,0,Dominik Hasek,,2007,2,0,56,0
2,0,0,29,5:33,-0.3,0.3,0,183,0,RW,0.0,2,DET,/players/l/langfjo01.html,0,12,0,2,Josh Langfeld,0.0,2007,2,0,33,37
0,0,1,24,7:15,-0.3,0.1,1,189,0,RW,-0.2,0,DET,/players/k/kopecto01.html,0,22,0,-2,Tomas Kopecky,3.7,2007,1,0,26,27
0,0,1,21,11:26,0.1,0.1,1,69,0,D,0.3,0,DET,/players/q/quincky01.html,0,0,0,0,Kyle Quincey,14.3,2007,1,0,6,7
1,0,0,31,4:08,0.1,0.2,0,25,0,D,0.3,1,DET,/players/n/nortobr01.html,0,20,0,2,Brad Norton,0.0,2007,1,0,6,2
1,0,0,34,55:17,0.0,0.0,0,1161,0,G,3.1,0,DET,/players/o/osgooch01.html,0,6,0,0,Chris Osgood,,2007,1,0,21,0
0,0,0,25,4:08,-0.1,0.0,0,25,0,RW,0.0,0,DET,/players/b/bootlda01.html,0,9,0,0,Darryl Bootland,0.0,2007,0,0,6,4
0,0,0,25,5:35,-0.3,0.1,0,89,0,LW,-0.2,0,DET,/players/e/ellisma01.html,0,6,0,-1,Matt Ellis,0.0,2007,0,0,16,22
0,0,0,27,5:38,-0.1,0.0,0,28,0,C,-0.1,0,DET,/players/h/hussema01.html,0,2,0,0,Matt Hussey,0.0,2007,0,0,5,6
0,0,0,26,58:30,0.0,0.0,0,468,0,G,0.5,0,DET,/players/m/macdojo01.html,0,0,0,0,Joey MacDonald,,2007,0,0,8,0
0,0,0,22,5:47,0.0,0.1,0,23,0,D,0.1,0,DET,/players/m/meechde01.html,0,2,0,1,Derek Meech,0.0,2007,0,0,4,3
