assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
19,0,21,30,,5.9,0.9,0,,0,C,6.8,0,DET,/players/b/barryma01.html,0,16,0,0,Marty Barry,,1936,40,0,48,0
23,0,14,29,,4.7,0.8,0,,0,LW,5.5,0,DET,/players/l/lewishe01.html,0,25,0,0,Herbie Lewis,,1936,37,0,45,0
18,0,16,30,,4.6,0.8,0,,0,RW,5.4,0,DET,/players/a/auriela01.html,0,17,0,0,Larry Aurie,,1936,34,0,44,0
14,0,16,24,,3.9,0.9,0,,0,LW/C,4.8,0,DET,/players/h/howesy01.html,0,26,0,0,Syd Howe,,1936,30,0,48,0
15,0,13,30,,3.2,0.9,0,,0,LW,4.1,0,DET,/players/s/sorrejo01.html,0,8,0,0,John Sorrell,,1936,28,0,48,0
17,0,6,28,,1.5,0.9,0,,0,LW,2.4,0,DET,/players/k/kilrehe01.html,0,37,0,0,Hec Kilrea,,1936,23,0,48,0
18,0,5,28,,1.4,0.9,0,,0,C/D,2.3,0,DET,/players/g/goodfeb01.html,0,69,0,0,Ebbie Goodfellow,,1936,23,0,48,0
12,0,5,27,,2.1,3.5,0,,0,D,5.5,0,DET,/players/y/youngdo01.html,0,54,0,0,Doug Young,,1936,17,0,47,0
7,0,8,24,,1.6,0.6,0,,0,LW/C,2.2,0,DET,/players/p/pettigo01.html,0,6,0,0,Gord Pettinger,,1936,15,0,30,0
8,0,6,22,,0.4,0.9,0,,0,RW,1.3,0,DET,/players/k/kellype01.html,0,30,0,0,Pete Kelly,,1936,14,0,46,0
10,0,4,26,,0.0,0.9,0,,0,C,0.9,0,DET,/players/k/kilrewa01.html,0,10,0,0,Wally Kilrea,,1936,14,0,48,0
6,0,4,21,,1.0,3.5,0,,0,D,4.4,0,DET,/players/m/mcdonbu01.html,0,32,0,0,Bucko McDonald,,1936,10,0,47,0
2,0,3,24,,0.1,3.6,0,,0,D,3.7,0,DET,/players/b/bowmara01.html,0,44,0,0,Ralph Bowman,,1936,5,0,48,0
0,0,2,21,,-0.7,0.4,0,,0,RW,-0.2,0,DET,/players/b/brunemu01.html,0,2,0,0,Mud Bruneteau,,1936,2,0,24,0
2,0,0,27,,0.1,0.1,0,,0,RW,0.1,0,DET,/players/g/girouar01.html,0,0,0,0,Art Giroux,,1936,2,0,4,0
0,0,1,26,,-0.2,0.2,0,,0,LW,0.0,0,DET,/players/s/starrwi01.html,0,0,0,0,Wilf Starr,,1936,1,0,9,0
0,0,0,25,,-0.3,0.1,0,,0,LW,-0.2,0,DET,/players/d/duguilo01.html,0,0,0,0,Lorne Duguid,,1936,0,0,5,0
0,0,0,24,,0.0,0.1,0,,0,D,0.1,0,DET,/players/r/roulsro01.html,0,0,0,0,Rolly Roulston,,1936,0,0,1,0
0,0,0,22,,-0.1,0.0,0,,0,LW,0.0,0,DET,/players/s/sherfjo01.html,0,0,0,0,John Sherf,,1936,0,0,1,0
0,0,0,27,,0.0,0.0,0,,0,G,8.3,0,DET,/players/s/smithno01.html,0,0,0,0,Normie Smith,,1936,0,0,48,0
0,0,0,23,,-0.1,0.0,0,,0,RW,0.0,0,DET,/players/w/wisemed01.html,0,0,0,0,Eddie Wiseman,,1936,0,0,1,0
