assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
40,5,31,41,,6.5,1.6,16,,10,RW,8.1,30,DET,/players/h/howego01.html,0,58,11,23,Gordie Howe,11.6,1970,71,4,76,268
32,5,38,32,,7.1,1.4,22,,12,LW,8.5,20,DET,/players/m/mahovfr01.html,0,59,15,16,Frank Mahovlich,15.1,1970,70,1,74,251
47,3,21,37,,5.3,1.7,17,,17,C,7.0,27,DET,/players/d/delveal01.html,3,24,4,26,Alex Delvecchio,9.6,1970,68,0,73,218
24,4,42,22,,7.1,1.7,30,,4,C,8.7,19,DET,/players/u/ungerga01.html,1,67,12,24,Garry Unger,17.9,1970,66,0,76,234
36,5,23,30,,4.5,1.8,18,,14,RW,6.3,22,DET,/players/c/connewa01.html,0,10,5,27,Wayne Connelly,9.5,1970,59,0,76,242
24,6,25,26,,3.8,1.3,20,,5,C,5.0,19,DET,/players/s/stemkpe01.html,0,114,4,13,Pete Stemkowski,9.3,1970,49,1,76,268
20,2,20,24,,2.4,1.1,16,,2,LW,3.5,18,DET,/players/l/libetni01.html,0,39,3,9,Nick Libett,13.5,1970,40,1,76,148
37,0,2,31,,2.6,6.6,2,,13,D,9.2,23,DET,/players/b/breweca01.html,1,51,0,44,Carl Brewer,1.8,1970,39,0,70,109
23,4,15,28,,1.8,0.7,11,,5,RW,2.6,18,DET,/players/m/macgrbr01.html,0,24,3,-1,Bruce MacGregor,9.8,1970,38,1,73,153
17,1,6,31,,1.4,3.8,5,,3,D,5.2,12,DET,/players/b/bergmga01.html,2,122,1,4,Gary Bergman,4.1,1970,23,0,69,146
19,0,2,27,,0.8,4.6,2,,6,D,5.4,13,DET,/players/h/harriro01.html,0,99,0,14,Ron Harris,1.6,1970,21,0,72,126
18,0,1,33,,0.5,4.1,1,,1,D,4.6,17,DET,/players/b/baunbo01.html,0,112,0,7,Bob Baun,0.9,1970,19,0,71,112
10,0,5,23,,0.1,0.7,5,,0,C,0.8,9,DET,/players/k/karlaal01.html,1,6,0,8,Al Karlander,12.2,1970,15,0,41,41
3,3,10,36,,-0.9,0.9,10,,0,C,-0.1,3,DET,/players/d/deabi01.html,0,6,0,3,Billy Dea,15.9,1970,13,0,70,63
9,1,2,29,,0.9,1.6,2,,1,D,2.5,8,DET,/players/r/rolfeda01.html,0,12,0,9,Dale Rolfe,3.2,1970,11,0,20,62
4,1,3,23,,-1.3,0.3,3,,0,LW,-1.0,4,DET,/players/m/monahga01.html,0,24,0,-6,Garry Monahan,6.8,1970,7,0,51,44
6,0,0,31,,-0.4,2.8,0,,0,D,2.4,6,DET,/players/r/ravlima01.html,0,33,0,7,Matt Ravlich,0.0,1970,6,0,46,25
4,0,0,26,,-0.3,2.0,0,,0,D,1.7,4,DET,/players/p/popiepo01.html,0,29,0,5,Poul Popiel,0.0,1970,4,0,32,22
2,0,0,23,,-0.3,0.1,0,,0,LW,-0.2,2,DET,/players/c/crotega01.html,0,2,0,-1,Gary Croteau,0.0,1970,2,0,10,5
2,0,0,22,,0.0,0.1,0,,0,RW,0.1,2,DET,/players/h/hatoued01.html,0,2,0,1,Ed Hatoum,0.0,1970,2,0,5,1
1,0,0,32,,0.0,0.0,0,,0,G,8.6,0,DET,/players/e/edwarro01.html,0,0,0,0,Roy Edwards,,1970,1,0,47,0
1,0,0,25,,-0.7,0.1,0,,0,C,-0.6,1,DET,/players/m/mccanri01.html,0,4,0,-2,Rick McCann,0.0,1970,1,0,18,10
0,0,0,27,,0.0,0.0,0,,0,G,5.8,0,DET,/players/c/croziro01.html,0,0,0,0,Roger Crozier,,1970,0,0,34,0
0,0,0,22,,-0.1,0.2,0,,0,D,0.1,0,DET,/players/h/hartge01.html,0,2,0,0,Gerry Hart,,1970,0,0,3,0
0,0,0,28,,0.0,0.1,0,,0,D,0.1,0,DET,/players/m/mcmahmi02.html,0,0,0,0,Mike McMahon,,1970,0,0,2,0
0,0,0,24,,-0.4,0.1,0,,0,LW,-0.3,0,DET,/players/m/monteha01.html,0,0,0,-1,Hank Monteith,0.0,1970,0,0,9,4
0,0,0,22,,-0.2,0.0,0,,0,C,-0.2,0,DET,/players/s/speckfr01.html,0,0,0,-2,Fred Speck,0.0,1970,0,0,5,8
0,0,0,26,,-0.1,0.2,0,,0,D,0.1,0,DET,/players/w/watsoji01.html,0,0,0,0,Jim Watson,0.0,1970,0,0,4,6
