assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
57,4,51,25,,9.4,0.8,33,,21,C,10.1,35,DET,/players/y/yzermst01.html,1,34,12,-2,Steve Yzerman,15.6,1991,108,6,80,326
48,5,31,21,,5.7,1.1,17,,16,C,6.8,31,DET,/players/f/fedorse01.html,1,66,11,11,Sergei Fedorov,12.0,1991,79,3,77,259
30,4,20,24,,2.4,1.3,14,,3,LW,3.7,25,DET,/players/b/burrsh01.html,2,112,6,14,Shawn Burr,12.2,1991,50,0,80,164
40,1,7,21,,2.9,2.6,5,,19,D,5.5,20,DET,/players/r/racinyv01.html,1,33,2,1,Yves Racine,5.3,1991,47,0,62,131
25,4,21,22,,2.8,0.8,15,,8,C,3.6,17,DET,/players/c/carsoji01.html,0,28,5,3,Jimmy Carson,12.0,1991,46,1,64,175
22,2,18,30,,1.9,1.3,14,,0,RW,3.2,20,DET,/players/b/barrda01.html,2,55,2,20,Dave Barr,18.4,1991,40,2,70,98
22,3,18,22,,1.8,0.6,16,,4,LW,2.5,18,DET,/players/g/garpejo01.html,0,18,2,-4,Johan Garpenlov,19.8,1991,40,0,71,91
23,3,16,25,,2.2,0.5,12,,6,LW,2.7,17,DET,/players/p/probebo01.html,0,315,4,-3,Bob Probert,18.2,1991,39,0,55,88
19,1,16,23,,1.4,1.3,16,,0,RW,2.7,17,DET,/players/f/fedykbr01.html,2,38,0,20,Brent Fedyk,21.6,1991,35,0,67,74
18,1,15,24,,1.8,0.3,10,,5,LW,2.1,13,DET,/players/y/ysebapa01.html,0,16,5,-8,Paul Ysebaert,13.2,1991,33,0,51,114
16,1,10,27,,1.1,0.7,7,,4,LW,1.8,12,DET,/players/g/gallage01.html,0,111,3,6,Gerard Gallant,12.2,1991,26,0,45,82
19,0,4,27,,0.5,3.1,4,,0,D,3.5,17,DET,/players/z/zombori01.html,2,55,0,-2,Rick Zombo,5.9,1991,23,0,77,68
17,1,3,23,,0.9,1.7,2,,4,D,2.6,13,DET,/players/c/chiasst01.html,0,80,1,0,Steve Chiasson,3.0,1991,20,0,42,101
8,1,9,27,,0.3,0.2,5,,3,RW,0.5,5,DET,/players/h/habscma01.html,0,22,0,-10,Marc Habscheid,16.7,1991,17,4,46,54
14,0,2,34,,0.0,3.3,2,,0,D,3.3,13,DET,/players/g/greenri01.html,1,24,0,10,Rick Green,5.6,1991,16,0,65,36
