assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
48,2,39,18,,5.8,0.7,26,,18,C,6.5,30,DET,/players/y/yzermst01.html,0,33,13,-17,Steve Yzerman,22.0,1984,87,0,80,177
48,4,35,34,,5.4,1.2,23,,16,LW,6.6,32,DET,/players/b/boldiiv01.html,0,20,12,3,Ivan Boldirev,18.9,1984,83,0,75,185
47,1,33,26,,4.9,0.5,19,,20,RW,5.3,27,DET,/players/d/duguaro01.html,0,34,13,-26,Ron Duguay,15.3,1984,80,1,80,215
36,5,42,24,,6.0,0.5,20,,15,LW,6.5,21,DET,/players/o/ogrodjo01.html,0,14,19,-16,John Ogrodnick,16.7,1984,78,3,64,252
39,5,23,27,,4.4,3.6,13,,17,D,7.9,22,DET,/players/l/larsore01.html,0,122,10,-10,Reed Larson,8.8,1984,62,0,78,262
37,2,23,24,,3.1,1.4,22,,11,C,4.6,26,DET,/players/k/kisioke01.html,0,34,1,16,Kelly Kisio,15.8,1984,60,0,70,146
53,0,5,35,,2.8,2.7,1,,33,D,5.5,20,DET,/players/p/parkbr01.html,0,85,4,-29,Brad Park,3.6,1984,58,0,80,140
15,2,20,19,,1.0,0.9,19,,2,RW,2.0,13,DET,/players/l/lambela01.html,0,115,1,-5,Lane Lambert,22.7,1984,35,0,73,88
13,2,13,29,,0.3,1.0,12,,1,RW,1.3,12,DET,/players/g/gareda01.html,0,147,1,3,Danny Gare,8.8,1984,26,0,63,148
11,0,12,29,,0.7,0.7,8,,2,RW,1.4,9,DET,/players/j/johnsed02.html,0,54,4,3,Eddie Johnstone,24.0,1984,23,0,46,50
20,1,3,28,,0.3,4.2,3,,1,D,4.5,18,DET,/players/s/smithgr01.html,1,108,0,6,Greg Smith,4.8,1984,23,0,75,63
13,4,9,27,,0.9,3.2,8,,1,D,4.1,12,DET,/players/m/mannobo01.html,0,60,0,-1,Bob Manno,12.9,1984,22,1,62,70
12,1,9,26,,0.1,0.7,7,,0,RW,0.7,12,DET,/players/f/fostedw01.html,0,50,0,-4,Dwight Foster,12.0,1984,21,2,52,75
14,0,6,30,,-0.4,0.5,4,,0,C,0.1,12,DET,/players/d/dunlobl01.html,2,20,1,-13,Blake Dunlop,9.0,1984,20,1,57,67
17,0,3,23,,0.2,3.1,3,,2,D,3.2,14,DET,/players/l/ladoura01.html,1,58,0,-12,Randy Ladouceur,3.4,1984,20,0,71,89
6,0,4,20,,-0.1,0.5,4,,0,C,0.4,6,DET,/players/l/loisecl01.html,0,32,0,4,Claude Loiselle,20.0,1984,10,0,28,20
8,0,2,25,,-0.8,4.1,2,,0,D,3.3,8,DET,/players/b/barrejo01.html,0,78,0,0,John Barrett,3.2,1984,10,0,78,63
8,0,2,34,,-0.1,0.3,2,,0,C,0.1,8,DET,/players/m/macleri01.html,0,4,0,-4,Rick MacLeish,7.7,1984,10,0,25,26
4,1,3,31,,-0.7,3.5,3,,0,D,2.9,3,DET,/players/c/campbco01.html,1,108,0,0,Colin Campbell,6.3,1984,7,0,68,48
5,0,2,23,,-1.0,0.6,2,,0,LW,-0.4,5,DET,/players/p/paterjo01.html,0,148,0,0,Joe Paterson,7.7,1984,7,0,41,26
5,0,2,28,,-1.6,0.4,2,,0,LW,-1.2,4,DET,/players/w/woodspa01.html,1,18,0,-16,Paul Woods,6.1,1984,7,0,57,33
1,0,4,23,,0.1,0.2,4,,0,LW,0.3,1,DET,/players/a/aubrypi01.html,0,8,0,-1,Pierre Aubry,30.8,1984,5,0,14,13
3,0,1,30,,-0.4,0.2,0,,0,C,-0.2,3,DET,/players/s/stlauan01.html,0,17,0,-3,Andre St. Laurent,4.2,1984,4,1,19,24
4,0,0,19,,-0.3,0.3,0,,0,LW,0.0,4,DET,/players/c/cravemu01.html,0,6,0,2,Murray Craven,0.0,1984,4,0,15,8
1,0,2,25,,0.0,0.1,2,,0,RW,0.1,1,DET,/players/s/smithbr03.html,0,36,0,-2,Brad Smith,20.0,1984,3,0,8,10
2,1,1,25,,-0.5,0.0,1,,0,C,-0.5,2,DET,/players/n/nolante01.html,0,26,0,-11,Ted Nolan,6.7,1984,3,0,19,15
3,0,0,22,,0.0,0.0,0,,0,G,6.7,0,DET,/players/s/stefagr01.html,0,14,0,0,Greg Stefan,,1984,3,0,50,0
1,0,0,27,,-0.4,1.1,0,,0,D,0.7,1,DET,/players/m/melroba01.html,0,74,0,0,Barry Melrose,0.0,1984,1,0,21,8
1,0,0,22,,0.0,0.0,0,,0,G,1.5,0,DET,/players/m/micalco01.html,0,2,0,0,Corrado Micalef,,1984,1,0,14,0
1,0,0,30,,0.0,0.0,0,,0,G,2.9,0,DET,/players/m/mioed01.html,0,6,0,0,Eddie Mio,,1984,1,0,24,0
0,0,0,24,,-0.1,0.0,0,,0,RW,-0.1,0,DET,/players/g/gagejo01.html,0,0,0,0,Jody Gage,0.0,1984,0,0,3,1
0,0,0,28,,0.0,0.0,0,,0,G,0.0,0,DET,/players/h/hollake01.html,0,0,0,0,Ken Holland,,1984,0,0,3,0
0,0,0,23,,-0.1,0.0,0,,0,RW,-0.2,0,DET,/players/j/johnsbr01.html,0,5,0,-3,Brian Johnson,0.0,1984,0,0,3,4
