assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
46,0,32,30,,7.5,0.9,0,,0,RW,8.4,0,DET,/players/h/howego01.html,0,57,0,0,Gordie Howe,,1959,78,0,70,0
36,0,22,23,,4.6,0.8,0,,0,C,5.5,0,DET,/players/u/ullmano01.html,0,42,0,0,Norm Ullman,,1959,58,0,69,0
35,0,19,26,,3.9,0.9,0,,0,LW,4.8,0,DET,/players/d/delveal01.html,0,6,0,0,Alex Delvecchio,,1959,54,0,70,0
21,0,11,28,,2.9,3.4,0,,0,D,6.3,0,DET,/players/p/pronoma01.html,0,44,0,0,Marcel Pronovost,,1959,32,0,69,0
14,0,15,28,,1.8,0.7,0,,0,LW,2.5,0,DET,/players/m/mcintja01.html,0,14,0,0,Jack McIntyre,,1959,29,0,55,0
17,0,11,29,,0.6,0.9,0,,0,LW,1.5,0,DET,/players/w/wilsojo01.html,0,18,0,0,Johnny Wilson,,1959,28,0,70,0
12,0,14,22,,0.8,0.8,0,,0,C,1.6,0,DET,/players/l/lundele01.html,0,15,0,0,Len Lunde,,1959,26,0,68,0
15,0,11,31,,0.6,0.8,0,,0,LW,1.4,0,DET,/players/m/mickoni01.html,0,20,0,0,Nick Mickoski,,1959,26,0,66,0
13,0,8,31,,1.6,3.3,0,,0,D,4.9,0,DET,/players/k/kellyre01.html,0,34,0,0,Red Kelly,,1959,21,0,67,0
11,0,9,22,,-0.4,0.9,0,,0,C,0.5,0,DET,/players/b/burnsch01.html,0,32,0,0,Charlie Burns,,1959,20,0,70,0
11,0,1,24,,0.0,3.3,0,,0,D,3.3,0,DET,/players/g/goegape01.html,0,109,0,0,Pete Goegan,,1959,12,0,67,0
4,0,6,27,,0.3,3.4,0,,0,D,3.7,0,DET,/players/g/godfrwa01.html,0,44,0,0,Warren Godfrey,,1959,10,0,69,0
5,0,2,22,,-1.7,0.7,0,,0,LW,-1.0,0,DET,/players/l/laforcl01.html,0,18,0,0,Claude Laforge,,1959,7,0,57,0
5,0,2,23,,-1.6,0.7,0,,0,RW,-0.9,0,DET,/players/m/mcneibi01.html,0,32,0,0,Billy McNeill,,1959,7,0,54,0
3,0,2,24,,0.0,0.2,0,,0,LW,0.2,0,DET,/players/m/mccarto01.html,0,4,0,0,Tom McCarthy,,1959,5,0,15,0
4,0,1,23,,-2.5,0.8,0,,0,C,-1.6,0,DET,/players/k/kennefo01.html,0,149,0,0,Forbes Kennedy,,1959,5,0,67,0
3,0,0,24,,-0.4,0.2,0,,0,RW,-0.2,0,DET,/players/h/holmech01.html,0,6,0,0,Chuck Holmes,,1959,3,0,15,0
1,0,1,20,,0.2,0.0,0,,0,C,0.2,0,DET,/players/m/mcneist01.html,0,2,0,0,Stu McNeill,,1959,2,0,3,0
1,0,0,22,,-0.5,0.2,0,,0,RW,-0.4,0,DET,/players/b/burtocu01.html,0,9,0,0,Cummy Burton,,1959,1,0,14,0
1,0,0,26,,-0.2,0.1,0,,0,RW,-0.1,0,DET,/players/e/ehmange01.html,0,4,0,0,Gerry Ehman,,1959,1,0,6,0
1,0,0,23,,-0.3,1.0,0,,0,D,0.7,0,DET,/players/m/marcolo01.html,0,12,0,0,Lou Marcon,,1959,1,0,21,0
1,0,0,34,,-0.6,1.8,0,,0,D,1.2,0,DET,/players/m/mortsgu01.html,0,22,0,0,Gus Mortson,,1959,1,0,36,0
0,0,0,26,,-0.5,0.1,0,,0,C,-0.4,0,DET,/players/a/achtyge01.html,0,0,0,0,Gene Achtymichuk,,1959,0,0,12,0
0,0,0,31,,-0.4,0.1,0,,0,RW,-0.3,0,DET,/players/f/fishedu01.html,0,0,0,0,Dunc Fisher,,1959,0,0,8,0
0,0,0,22,,-0.1,0.1,0,,0,D,0.1,0,DET,/players/h/hendrjo01.html,0,2,0,0,John Hendrickson,,1959,0,0,3,0
0,0,0,28,,0.0,0.0,0,,0,G,0.5,0,DET,/players/p/perrebo01.html,0,0,0,0,Bob Perreault,,1959,0,0,3,0
0,0,0,29,,0.0,0.0,0,,0,G,9.6,0,DET,/players/s/sawchte01.html,0,12,0,0,Terry Sawchuk,,1959,0,0,67,0
0,0,0,23,,-0.2,0.5,0,,0,D,0.3,0,DET,/players/s/stratgo01.html,0,6,0,0,Gord Strate,,1959,0,0,11,0
