assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
28,0,13,33,,3.5,0.7,0,,0,C,4.2,0,DET,/players/b/barryma01.html,0,4,0,0,Marty Barry,,1939,41,0,48,0
20,0,16,27,,3.3,0.7,0,,0,LW,4.0,0,DET,/players/h/howesy01.html,0,11,0,0,Syd Howe,,1939,36,0,48,0
18,0,8,23,,1.7,0.6,0,,0,LW,2.3,0,DET,/players/l/liscoca01.html,0,13,0,0,Carl Liscombe,,1939,26,0,41,0
15,0,8,29,,1.4,0.6,0,,0,RW,2.0,0,DET,/players/c/conacch01.html,0,39,0,0,Charlie Conacher,,1939,23,0,40,0
10,0,10,21,,1.9,0.4,0,,0,C,2.3,0,DET,/players/g/giesegu01.html,0,2,0,0,Gus Giesebrecht,,1939,20,0,28,0
9,0,8,31,,0.3,0.7,0,,0,LW,1.0,0,DET,/players/k/kilrehe01.html,0,8,0,0,Hec Kilrea,,1939,17,0,48,0
8,0,8,31,,1.7,2.9,0,,0,D,4.5,0,DET,/players/g/goodfeb01.html,0,36,0,0,Ebbie Goodfellow,,1939,16,0,48,0
8,0,8,23,,1.2,0.4,0,,0,RW,1.6,0,DET,/players/w/waresed01.html,0,10,0,0,Eddie Wares,,1939,16,0,28,0
10,0,6,32,,0.3,0.6,0,,0,LW,0.9,0,DET,/players/l/lewishe01.html,0,8,0,0,Herbie Lewis,,1939,16,0,42,0
11,0,5,25,,0.1,0.7,0,,0,C,0.7,0,DET,/players/m/motteal01.html,0,17,0,0,Alex Motter,,1939,16,0,44,0
9,0,4,25,,0.2,0.5,0,,0,RW,0.7,0,DET,/players/k/kellype01.html,0,4,0,0,Pete Kelly,,1939,13,0,32,0
7,0,3,24,,0.4,0.3,0,,0,RW,0.7,0,DET,/players/b/brunemu01.html,0,0,0,0,Mud Bruneteau,,1939,10,0,20,0
5,0,1,30,,-0.1,2.5,0,,0,D,2.4,0,DET,/players/y/youngdo01.html,0,16,0,0,Doug Young,,1939,6,0,42,0
3,0,2,27,,-0.1,2.6,0,,0,D,2.5,0,DET,/players/b/bowmara01.html,0,26,0,0,Ralph Bowman,,1939,5,0,43,0
3,0,1,25,,0.1,0.1,0,,0,LW,0.3,0,DET,/players/d/deacodo01.html,0,2,0,0,Don Deacon,,1939,4,0,8,0
1,0,1,20,,-0.4,0.2,0,,0,LW,-0.2,0,DET,/players/a/abelsi01.html,0,0,0,0,Sid Abel,,1939,2,0,15,0
1,0,1,23,,0.3,0.0,0,,0,C,0.3,0,DET,/players/g/grossdo01.html,0,0,0,0,Don Grosso,,1939,2,0,1,0
1,0,1,32,,-0.2,0.2,0,,0,C,-0.1,0,DET,/players/t/trottda01.html,0,16,0,0,Dave Trottier,,1939,2,0,11,0
0,0,1,33,,0.2,0.0,0,,0,RW,0.2,0,DET,/players/a/auriela01.html,0,0,0,0,Larry Aurie,,1939,1,0,1,0
0,0,1,22,,0.1,0.0,0,,0,C,0.1,0,DET,/players/b/brownco01.html,0,0,0,0,Connie Brown,,1939,1,0,2,0
0,0,1,22,,0.2,0.0,0,,0,LW,0.2,0,DET,/players/k/keatija01.html,0,2,0,0,Jack Keating,,1939,1,0,1,0
1,0,0,25,,-0.1,0.1,0,,0,RW,-0.1,0,DET,/players/b/besleph01.html,0,2,0,0,Phil Besler,,1939,1,0,5,0
1,0,0,20,,-0.1,0.7,0,,0,D,0.5,0,DET,/players/j/jonesbu01.html,0,6,0,0,Buck Jones,,1939,1,0,11,0
1,0,0,26,,-0.2,0.1,0,,0,RW,-0.1,0,DET,/players/m/masonch01.html,0,0,0,0,Charley Mason,,1939,1,0,6,0
1,0,0,21,,-0.5,1.9,0,,0,D,1.4,0,DET,/players/s/stewaja01.html,0,18,0,0,Jack Stewart,,1939,1,0,32,0
0,0,0,20,,-0.2,0.5,0,,0,D,0.3,0,DET,/players/b/bushed01.html,0,0,0,0,Eddie Bush,,1939,0,0,8,0
0,0,0,20,,-0.1,0.0,0,,0,LW,0.0,0,DET,/players/k/kilreke01.html,0,0,0,0,Ken Kilrea,,1939,0,0,1,0
0,0,0,24,,-0.3,0.8,0,,0,D,0.6,0,DET,/players/m/mcdonbu01.html,0,2,0,0,Bucko McDonald,,1939,0,0,14,0
0,0,0,25,,-0.2,0.0,0,,0,LW,-0.1,0,DET,/players/s/sherfjo01.html,0,0,0,0,John Sherf,,1939,0,0,3,0
0,0,0,30,,0.0,0.0,0,,0,G,0.4,0,DET,/players/s/smithno01.html,0,0,0,0,Normie Smith,,1939,0,0,4,0
0,0,0,23,,0.0,0.0,0,,0,G,0.5,0,DET,/players/t/tenoha01.html,0,0,0,0,Harvey Teno,,1939,0,0,5,0
0,0,0,35,,0.0,0.0,0,,0,G,6.1,0,DET,/players/t/thompti01.html,0,0,0,0,Tiny Thompson,,1939,0,0,39,0
0,0,0,24,,-0.2,0.1,0,,0,RW,-0.1,0,DET,/players/t/thomsbi02.html,0,0,0,0,Bill Thomson,,1939,0,0,4,0
