assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
37,0,36,28,,5.3,1.1,0,,0,LW,6.4,0,DET,/players/l/liscoca01.html,0,17,0,0,Carl Liscombe,,1944,73,0,50,0
28,0,32,32,,4.3,1.0,0,,0,C,5.3,0,DET,/players/h/howesy01.html,0,6,0,0,Syd Howe,,1944,60,0,46,0
35,0,21,25,,3.2,1.0,0,,0,RW,4.2,0,DET,/players/c/carvejo01.html,0,6,0,0,Joe Carveth,,1944,56,0,46,0
18,0,35,29,,4.4,0.9,0,,0,RW,5.2,0,DET,/players/b/brunemu01.html,0,4,0,0,Mud Bruneteau,,1944,53,0,39,0
31,0,16,28,,2.3,0.9,0,,0,C,3.3,0,DET,/players/g/grossdo01.html,0,13,0,0,Don Grosso,,1944,47,0,42,0
18,0,24,23,,2.1,1.1,0,,0,LW,3.2,0,DET,/players/b/brownad01.html,0,56,0,0,Adam Brown,,1944,42,0,50,0
22,0,12,28,,1.9,0.6,0,,0,C,2.5,0,DET,/players/a/armstmu01.html,0,4,0,0,Murray Armstrong,,1944,34,0,28,0
12,0,7,25,,0.6,4.5,0,,0,D,5.0,0,DET,/players/j/jacksha01.html,0,76,0,0,Harold Jackson,,1944,19,0,50,0
15,0,4,25,,1.1,2.1,0,,0,D,3.1,0,DET,/players/e/eganpa01.html,0,40,0,0,Pat Egan,,1944,19,0,23,0
12,0,6,31,,1.0,2.4,0,,0,D,3.5,0,DET,/players/h/hollefl01.html,0,34,0,0,Flash Hollett,,1944,18,0,27,0
14,0,4,21,,0.5,3.9,0,,0,D,4.3,0,DET,/players/q/quackbi01.html,0,6,0,0,Bill Quackenbush,,1944,18,0,43,0
11,0,6,27,,-0.1,0.7,0,,0,RW,0.6,0,DET,/players/j/jennibi01.html,0,10,0,0,Bill Jennings,,1944,17,0,33,0
7,0,3,25,,-0.3,4.1,0,,0,D,3.8,0,DET,/players/s/simoncu01.html,0,52,0,0,Cully Simon,,1944,10,0,46,0
2,0,2,29,,0.2,0.1,0,,0,RW,0.3,0,DET,/players/t/thomsbi02.html,0,0,0,0,Bill Thomson,,1944,4,0,5,0
3,0,1,25,,-0.4,0.3,0,,0,LW,-0.1,0,DET,/players/k/kilreke01.html,0,0,0,0,Ken Kilrea,,1944,4,0,14,0
2,0,1,28,,-0.3,0.2,0,,0,C,0.0,0,DET,/players/s/smithna01.html,0,0,0,0,Nakina Smith,,1944,3,0,10,0
3,0,0,17,,0.0,0.6,0,,0,D,0.7,0,DET,/players/b/bullehy01.html,0,4,0,0,Hy Buller,,1944,3,0,7,0
0,0,2,25,,0.2,0.0,0,,0,LW,0.2,0,DET,/players/r/reaybi01.html,0,0,0,0,Billy Reay,,1944,2,0,2,0
1,0,1,26,,-0.2,0.2,0,,0,RW,0.0,0,DET,/players/s/smithca01.html,0,2,0,0,Carl Smith,,1944,2,0,7,0
2,0,0,23,,0.1,0.0,0,,0,LW,0.1,0,DET,/players/m/mcateju01.html,0,0,0,0,Jud McAtee,,1944,2,0,1,0
0,0,1,23,,0.0,0.0,0,,0,LW,0.1,0,DET,/players/r/ruellbe01.html,0,0,0,0,Bernie Ruelle,,1944,1,0,2,0
1,0,0,21,,-0.3,0.2,0,,0,LW,-0.2,0,DET,/players/b/bennefr01.html,0,2,0,0,Frank Bennett,,1944,1,0,7,0
1,0,0,24,,0.0,0.0,0,,0,RW,0.0,0,DET,/players/b/bruneed01.html,0,0,0,0,Eddie Bruneteau,,1944,1,0,2,0
1,0,0,28,,-0.1,0.1,0,,0,LW,0.0,0,DET,/players/b/bukovto01.html,0,0,0,0,Tony Bukovich,,1944,1,0,3,0
1,0,0,22,,0.0,0.0,0,,0,RW,0.0,0,DET,/players/r/rossiro01.html,0,0,0,0,Roly Rossignol,,1944,1,0,1,0
0,0,0,24,,-0.1,0.0,0,,0,LW,0.0,0,DET,/players/c/checklu01.html,0,0,0,0,Lude Check,,1944,0,0,1,0
0,0,0,25,,0.0,0.0,0,,0,G,6.2,0,DET,/players/d/dionco01.html,0,0,0,0,Connie Dion,,1944,0,0,26,0
0,0,0,29,,0.0,0.0,0,,0,G,2.9,0,DET,/players/f/frankji01.html,0,0,0,0,Jimmy Franks,,1944,0,0,17,0
0,0,0,21,,-0.1,0.2,0,,0,D,0.1,0,DET,/players/k/kanefr01.html,0,0,0,0,Francis Kane,,1944,0,0,2,0
0,0,0,17,,0.0,0.0,0,,0,G,0.0,0,DET,/players/l/lumleha01.html,0,0,0,0,Harry Lumley,,1944,0,0,2,0
0,0,0,19,,-0.2,0.1,0,,0,LW,-0.1,0,DET,/players/l/lynnvi01.html,0,4,0,0,Vic Lynn,,1944,0,0,3,0
0,0,0,30,,-0.4,0.2,0,,0,LW,-0.3,0,DET,/players/s/sherfjo01.html,0,6,0,0,John Sherf,,1944,0,0,8,0
0,0,0,24,,-0.2,0.7,0,,0,D,0.5,0,DET,/players/s/sherrgo01.html,0,12,0,0,Gordon Sherritt,,1944,0,0,8,0
0,0,0,35,,0.0,0.0,0,,0,G,1.2,0,DET,/players/s/smithno01.html,0,0,0,0,Normie Smith,,1944,0,0,5,0
0,0,0,33,,-0.1,0.2,0,,0,D,0.1,0,DET,/players/z/zunicru01.html,0,2,0,0,Rudy Zunich,,1944,0,0,2,0
