assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
44,0,33,33,,6.8,0.9,0,,0,RW,7.7,0,DET,/players/h/howego01.html,0,54,0,0,Gordie Howe,,1962,77,0,70,0
43,0,26,29,,5.4,0.9,0,,0,C,6.3,0,DET,/players/d/delveal01.html,0,18,0,0,Alex Delvecchio,,1962,69,0,70,0
38,0,26,26,,5.0,0.9,0,,0,C,5.9,0,DET,/players/u/ullmano01.html,0,54,0,0,Norm Ullman,,1962,64,0,70,0
28,0,15,32,,2.6,0.8,0,,0,LW,3.3,0,DET,/players/s/stasivi01.html,0,45,0,0,Vic Stasiuk,,1962,43,0,59,0
30,0,7,34,,2.6,3.6,0,,0,D,6.2,0,DET,/players/g/gadsbbi01.html,0,88,0,0,Bill Gadsby,,1962,37,0,70,0
12,0,8,29,,1.1,0.4,0,,0,RW,1.5,0,DET,/players/l/litzeed01.html,0,4,0,0,Ed Litzenberger,,1962,20,0,32,0
9,0,10,25,,0.9,0.5,0,,0,LW,1.4,0,DET,/players/l/laforcl01.html,0,20,0,0,Claude Laforge,,1962,19,0,38,0
12,0,6,20,,-0.8,0.8,0,,0,C,0.0,0,DET,/players/m/macgrbr01.html,0,16,0,0,Bruce MacGregor,,1962,18,0,65,0
14,0,4,31,,0.6,3.6,0,,0,D,4.2,0,DET,/players/p/pronoma01.html,0,38,0,0,Marcel Pronovost,,1962,18,0,70,0
13,0,4,30,,0.5,3.6,0,,0,D,4.1,0,DET,/players/g/godfrwa01.html,0,84,0,0,Warren Godfrey,,1962,17,0,69,0
8,0,7,26,,0.2,0.5,0,,0,RW,0.7,0,DET,/players/g/gloveho01.html,0,44,0,0,Howie Glover,,1962,15,0,39,0
7,0,5,28,,0.1,0.4,0,,0,C,0.5,0,DET,/players/m/macdopa01.html,0,8,0,0,Parker MacDonald,,1962,12,0,32,0
6,0,5,29,,-1.0,0.7,0,,0,C,-0.3,0,DET,/players/b/boilema01.html,0,8,0,0,Marc Boileau,,1962,11,0,54,0
6,0,5,26,,0.0,0.4,0,,0,RW,0.4,0,DET,/players/j/johnsal01.html,0,14,0,0,Allan Johnson,,1962,11,0,31,0
9,0,2,25,,0.1,0.3,0,,0,C,0.4,0,DET,/players/l/lundele01.html,0,4,0,0,Len Lunde,,1962,11,0,23,0
5,0,5,28,,-1.9,0.9,0,,0,LW,-0.9,0,DET,/players/f/fonteva01.html,0,4,0,0,Val Fonteyne,,1962,10,0,70,0
5,0,5,27,,0.6,2.0,0,,0,D,2.6,0,DET,/players/g/goegape01.html,0,24,0,0,Pete Goegan,,1962,10,0,39,0
3,0,5,21,,0.4,0.2,0,,0,LW,0.6,0,DET,/players/j/jeffrla01.html,0,20,0,0,Larry Jeffrey,,1962,8,0,18,0
4,0,3,30,,0.0,2.5,0,,0,D/RW,2.4,0,DET,/players/l/labinle01.html,0,30,0,0,Leo Labine,,1962,7,0,48,0
6,0,1,23,,-0.6,3.6,0,,0,D,2.9,0,DET,/players/o/odrowge01.html,0,24,0,0,Gerry Odrowski,,1962,7,0,69,0
2,0,0,24,,-1.2,0.4,0,,0,RW/D,-0.8,0,DET,/players/y/youngho01.html,0,67,0,0,Howie Young,,1962,2,0,30,0
0,0,1,27,,-0.2,0.1,0,,0,RW,-0.1,0,DET,/players/h/holmech01.html,0,4,0,0,Chuck Holmes,,1962,1,0,8,0
0,0,1,26,,-0.5,0.2,0,,0,C,-0.3,0,DET,/players/k/kennefo01.html,0,8,0,0,Forbes Kennedy,,1962,1,0,14,0
1,0,0,18,,0.0,0.0,0,,0,C,0.1,0,DET,/players/m/martipi01.html,0,0,0,0,Pit Martin,,1962,1,0,1,0
1,0,0,26,,-0.3,1.0,0,,0,D,0.7,0,DET,/players/p/priceno01.html,0,6,0,0,Noel Price,,1962,1,0,20,0
0,0,0,29,,0.0,0.0,0,,0,G,5.0,0,DET,/players/b/basseha01.html,0,8,0,0,Hank Bassen,,1962,0,0,27,0
0,0,0,20,,-0.2,0.1,0,,0,C/LW,-0.2,0,DET,/players/d/dillabo01.html,0,2,0,0,Bob Dillabough,,1962,0,0,5,0
0,0,0,25,,0.0,0.1,0,,0,D,0.0,0,DET,/players/h/hendrjo01.html,0,2,0,0,John Hendrickson,,1962,0,0,1,0
0,0,0,20,,0.0,0.0,0,,0,RW,0.0,0,DET,/players/m/macdolo01.html,0,2,0,0,Lowell MacDonald,,1962,0,0,1,0
0,0,0,19,,-0.1,0.0,0,,0,RW,-0.1,0,DET,/players/r/riverwa01.html,0,0,0,0,Wayne Rivers,,1962,0,0,2,0
0,0,0,32,,0.0,0.0,0,,0,G,5.9,0,DET,/players/s/sawchte01.html,0,12,0,0,Terry Sawchuk,,1962,0,0,43,0
