assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
23,0,14,28,,3.6,0.7,0,,0,C,4.3,0,DET,/players/h/howesy01.html,0,17,0,0,Syd Howe,,1940,37,0,46,0
17,0,11,32,,3.4,2.6,0,,0,D,6.1,0,DET,/players/g/goodfeb01.html,0,31,0,0,Ebbie Goodfellow,,1940,28,0,43,0
14,0,10,25,,1.5,0.7,0,,0,RW,2.2,0,DET,/players/b/brunemu01.html,0,10,0,0,Mud Bruneteau,,1940,24,0,48,0
12,0,7,26,,2.1,2.3,0,,0,D,4.3,0,DET,/players/m/motteal01.html,0,28,0,0,Alex Motter,,1940,19,0,37,0
8,0,10,21,,1.2,0.6,0,,0,LW,1.8,0,DET,/players/k/kilreke01.html,0,4,0,0,Ken Kilrea,,1940,18,0,40,0
10,0,7,31,,0.5,0.7,0,,0,RW,1.2,0,DET,/players/d/dilloce01.html,0,12,0,0,Cecil Dillon,,1940,17,0,44,0
3,0,8,23,,0.4,0.6,0,,0,C,0.9,0,DET,/players/b/brownco01.html,0,2,0,0,Connie Brown,,1940,11,0,36,0
7,0,4,22,,0.2,0.5,0,,0,C,0.7,0,DET,/players/g/giesegu01.html,0,2,0,0,Gus Giesebrecht,,1940,11,0,30,0
7,0,2,24,,0.0,0.4,0,,0,LW,0.4,0,DET,/players/l/liscoca01.html,0,4,0,0,Carl Liscombe,,1940,9,0,25,0
6,0,2,24,,-0.5,0.5,0,,0,RW,0.0,0,DET,/players/w/waresed01.html,0,19,0,0,Eddie Wares,,1940,8,0,33,0
6,0,1,23,,-1.0,0.6,0,,0,LW,-0.4,0,DET,/players/m/mcdonbu02.html,0,2,0,0,Butch McDonald,,1940,7,0,37,0
1,0,5,26,,0.4,0.3,0,,0,LW,0.6,0,DET,/players/d/deacodo01.html,0,2,0,0,Don Deacon,,1940,6,0,18,0
4,0,2,23,,-0.8,0.5,0,,0,RW,-0.3,0,DET,/players/f/fishejo01.html,0,2,0,0,Joe Fisher,,1940,6,0,34,0
5,0,1,21,,-0.4,0.4,0,,0,LW,0.0,0,DET,/players/a/abelsi01.html,0,4,0,0,Sid Abel,,1940,6,0,24,0
3,0,2,24,,-0.7,0.4,0,,0,C,-0.2,0,DET,/players/g/grossdo01.html,0,11,0,0,Don Grosso,,1940,5,0,29,0
3,0,1,23,,-0.7,3.0,0,,0,D,2.3,0,DET,/players/o/orlanji01.html,0,54,0,0,Jimmy Orlando,,1940,4,0,48,0
0,0,2,23,,0.0,0.2,0,,0,LW,0.1,0,DET,/players/k/keatija01.html,0,2,0,0,Jack Keating,,1940,2,0,10,0
2,0,0,28,,-0.1,0.7,0,,0,D,0.6,0,DET,/players/b/bowmara01.html,0,4,0,0,Ralph Bowman,,1940,2,0,11,0
0,0,1,22,,-1.0,3.0,0,,0,D,1.9,0,DET,/players/s/stewaja01.html,0,40,0,0,Jack Stewart,,1940,1,0,48,0
0,0,0,24,,0.0,0.0,0,,0,G,0.1,0,DET,/players/b/bourqcl01.html,0,0,0,0,Claude Bourque,,1940,0,0,1,0
0,0,0,28,,-0.1,0.0,0,,0,RW,0.0,0,DET,/players/h/hudsoro01.html,0,0,0,0,Ron Hudson,,1940,0,0,1,0
0,0,0,21,,-0.1,0.1,0,,0,D,0.1,0,DET,/players/j/jonesbu01.html,0,0,0,0,Buck Jones,,1940,0,0,2,0
0,0,0,32,,-0.6,0.2,0,,0,LW,-0.4,0,DET,/players/k/kilrehe01.html,0,0,0,0,Hec Kilrea,,1940,0,0,12,0
0,0,0,34,,0.0,0.0,0,,0,G,0.1,0,DET,/players/m/mooreal01.html,0,0,0,0,Alfie Moore,,1940,0,0,1,0
0,0,0,29,,-0.1,0.0,0,,0,RW,0.0,0,DET,/players/p/peerbe01.html,0,0,0,0,Bert Peer,,1940,0,0,1,0
0,0,0,36,,0.0,0.0,0,,0,G,7.0,0,DET,/players/t/thompti01.html,0,0,0,0,Tiny Thompson,,1940,0,0,46,0
