assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
18,0,13,31,,2.7,0.6,0,,0,LW,3.3,0,DET,/players/l/lewishe01.html,0,12,0,0,Herbie Lewis,,1938,31,0,42,0
20,0,9,32,,1.7,0.7,0,,0,C,2.4,0,DET,/players/b/barryma01.html,0,34,0,0,Marty Barry,,1938,29,0,48,0
19,0,8,26,,1.4,0.7,0,,0,C,2.0,0,DET,/players/h/howesy01.html,0,14,0,0,Syd Howe,,1938,27,0,48,0
10,0,14,22,,2.1,0.6,0,,0,LW,2.6,0,DET,/players/l/liscoca01.html,0,30,0,0,Carl Liscombe,,1938,24,0,41,0
17,0,5,24,,1.3,0.4,0,,0,C,1.8,0,DET,/players/m/motteal01.html,0,6,0,0,Alex Motter,,1938,22,0,32,0
9,0,10,32,,0.8,0.7,0,,0,RW,1.4,0,DET,/players/a/auriela01.html,0,19,0,0,Larry Aurie,,1938,19,0,47,0
9,0,9,30,,0.5,0.7,0,,0,LW,1.1,0,DET,/players/k/kilrehe01.html,0,10,0,0,Hec Kilrea,,1938,18,0,48,0
7,0,9,22,,1.7,0.3,0,,0,RW,2.0,0,DET,/players/w/waresed01.html,0,2,0,0,Eddie Wares,,1938,16,0,21,0
7,0,3,23,,0.5,2.6,0,,0,D,3.1,0,DET,/players/m/mcdonbu01.html,0,14,0,0,Bucko McDonald,,1938,10,0,47,0
7,0,3,32,,0.2,0.3,0,,0,LW,0.6,0,DET,/players/s/sorrejo01.html,0,0,0,0,John Sorrell,,1938,10,0,23,0
6,0,3,23,,0.1,0.3,0,,0,RW,0.4,0,DET,/players/b/brunemu01.html,0,16,0,0,Mud Bruneteau,,1938,9,0,24,0
5,0,3,29,,0.3,2.7,0,,0,D,2.9,0,DET,/players/y/youngdo01.html,0,24,0,0,Doug Young,,1938,8,0,48,0
2,0,5,26,,-0.3,0.4,0,,0,RW,0.1,0,DET,/players/h/hudsoro01.html,0,2,0,0,Ron Hudson,,1938,7,0,32,0
7,0,0,30,,0.2,1.7,0,,0,D,1.9,0,DET,/players/g/goodfeb01.html,0,13,0,0,Ebbie Goodfellow,,1938,7,0,30,0
1,0,3,31,,0.0,0.2,0,,0,RW,0.2,0,DET,/players/l/lambjo01.html,0,6,0,0,Joe Lamb,,1938,4,0,14,0
3,0,1,26,,-0.1,0.2,0,,0,LW,0.1,0,DET,/players/p/pettigo01.html,0,4,0,0,Gord Pettinger,,1938,4,0,12,0
2,0,1,30,,-0.1,0.2,0,,0,LW,0.0,0,DET,/players/b/beattre01.html,0,0,0,0,Red Beattie,,1938,3,0,11,0
2,0,0,26,,-0.6,2.5,0,,0,D,1.8,0,DET,/players/b/bowmara01.html,0,26,0,0,Ralph Bowman,,1938,2,0,45,0
1,0,0,25,,0.0,0.3,0,,0,D,0.3,0,DET,/players/b/bessope01.html,0,6,0,0,Pete Bessone,,1938,1,0,6,0
1,0,0,31,,0.0,0.0,0,,0,RW,0.0,0,DET,/players/d/doratke01.html,0,2,0,0,Ken Doraty,,1938,1,0,2,0
1,0,0,23,,-0.4,0.1,0,,0,C,-0.3,0,DET,/players/d/drouicl01.html,0,0,0,0,Clarence Drouillard,,1938,1,0,10,0
1,0,0,24,,-0.4,0.1,0,,0,RW,-0.2,0,DET,/players/k/kellype01.html,0,2,0,0,Pete Kelly,,1938,1,0,9,0
1,0,0,26,,0.1,0.1,0,,0,D,0.2,0,DET,/players/r/roulsro01.html,0,0,0,0,Rolly Roulston,,1938,1,0,2,0
0,0,0,26,,-0.1,0.4,0,,0,D,0.3,0,DET,/players/d/doranjo01.html,0,10,0,0,John Doran,,1938,0,0,7,0
0,0,0,23,,0.0,0.0,0,,0,G,0.1,0,DET,/players/f/frankji01.html,0,0,0,0,Jimmy Franks,,1938,0,0,1,0
0,0,0,28,,-0.3,0.1,0,,0,C,-0.2,0,DET,/players/k/kilrewa01.html,0,4,0,0,Wally Kilrea,,1938,0,0,5,0
0,0,0,24,,-0.4,0.1,0,,0,RW,-0.3,0,DET,/players/m/mackiho01.html,0,0,0,0,Howie Mackie,,1938,0,0,7,0
0,0,0,21,,-0.1,0.3,0,,0,D,0.2,0,DET,/players/o/orlanji01.html,0,4,0,0,Jimmy Orlando,,1938,0,0,6,0
0,0,0,24,,-0.3,0.1,0,,0,LW,-0.2,0,DET,/players/s/sherfjo01.html,0,2,0,0,John Sherf,,1938,0,0,6,0
0,0,0,29,,0.0,0.0,0,,0,G,6.6,0,DET,/players/s/smithno01.html,0,0,0,0,Normie Smith,,1938,0,0,47,0
