assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
19,0,16,28,,4.4,1.1,0,,0,RW,5.4,0,DET,/players/a/auriela01.html,0,36,0,0,Larry Aurie,,1934,35,0,48,0
10,0,21,28,,4.6,1.0,0,,0,LW,5.6,0,DET,/players/s/sorrejo01.html,0,8,0,0,John Sorrell,,1934,31,0,47,0
15,0,16,27,,4.1,0.9,0,,0,LW,5.0,0,DET,/players/l/lewishe01.html,0,15,0,0,Herbie Lewis,,1934,31,0,43,0
19,0,11,29,,3.5,0.9,0,,0,C,4.4,0,DET,/players/w/weilaco01.html,0,6,0,0,Cooney Weiland,,1934,30,0,39,0
13,0,13,26,,2.8,1.1,0,,0,C/D,3.8,0,DET,/players/g/goodfeb01.html,0,45,0,0,Ebbie Goodfellow,,1934,26,0,48,0
9,0,10,32,,1.5,1.0,0,,0,RW,2.5,0,DET,/players/c/carsofr01.html,0,36,0,0,Frank Carson,,1934,19,0,47,0
14,0,3,22,,0.2,1.1,0,,0,LW/C,1.3,0,DET,/players/p/pettigo01.html,0,14,0,0,Gord Pettinger,,1934,17,0,48,0
7,0,7,29,,0.5,1.0,0,,0,LW/D,1.5,0,DET,/players/e/emmsha01.html,0,51,0,0,Hap Emms,,1934,14,0,45,0
9,0,5,21,,0.1,1.1,0,,0,RW,1.1,0,DET,/players/w/wisemed01.html,0,13,0,0,Eddie Wiseman,,1934,14,0,48,0
0,0,4,25,,0.1,4.1,0,,0,D,4.3,0,DET,/players/y/youngdo01.html,0,36,0,0,Doug Young,,1934,4,0,47,0
2,0,2,24,,-0.6,0.6,0,,0,LW,0.0,0,DET,/players/s/starrwi01.html,0,17,0,0,Wilf Starr,,1934,4,0,28,0
2,0,1,26,,-0.4,4.1,0,,0,D,3.7,0,DET,/players/b/buswewa01.html,0,8,0,0,Walt Buswell,,1934,3,0,47,0
1,0,1,28,,-0.3,0.3,0,,0,LW,0.0,0,DET,/players/g/grossll01.html,0,2,0,0,Lloyd Gross,,1934,2,0,13,0
2,0,0,27,,-0.1,0.2,0,,0,C,0.0,0,DET,/players/v/vossca01.html,0,2,0,0,Carl Voss,,1934,2,0,8,0
0,0,1,28,,-0.3,2.5,0,,0,D,2.2,0,DET,/players/g/grahate01.html,0,29,0,0,Ted Graham,,1934,1,0,28,0
0,0,1,26,,-0.1,0.2,0,,0,RW,0.1,0,DET,/players/m/markegu01.html,0,2,0,0,Gus Marker,,1934,1,0,7,0
0,0,1,22,,-0.2,2.1,0,,0,D,1.9,0,DET,/players/r/roberfr01.html,0,12,0,0,Fred Robertson,,1934,1,0,24,0
1,0,0,24,,0.1,0.1,0,,0,D,0.2,0,DET,/players/w/willibu01.html,0,12,0,0,Burr Williams,,1934,1,0,1,0
0,0,0,29,,0.0,0.0,0,,0,G,0.2,0,DET,/players/c/coxab01.html,0,0,0,0,Abbie Cox,,1934,0,0,2,0
0,0,0,23,,0.0,0.0,0,,0,G,7.8,0,DET,/players/c/cudewi01.html,0,0,0,0,Wilf Cude,,1934,0,0,29,0
0,0,0,25,,-0.4,1.5,0,,0,D,1.1,0,DET,/players/e/evansst01.html,0,20,0,0,Stewart Evans,,1934,0,0,17,0
0,0,0,26,,-0.1,0.5,0,,0,D,0.4,0,DET,/players/f/fosteyi01.html,0,2,0,0,Yip Foster,,1934,0,0,6,0
0,0,0,25,,0.0,0.1,0,,0,D,0.1,0,DET,/players/g/gallajo01.html,0,0,0,0,John Gallagher,,1934,0,0,1,0
0,0,0,28,,-0.3,0.1,0,,0,LW,-0.1,0,DET,/players/m/moffaro01.html,0,2,0,0,Ron Moffat,,1934,0,0,5,0
0,0,0,33,,0.0,0.0,0,,0,G,2.1,0,DET,/players/r/roachjo01.html,0,0,0,0,John Ross Roach,,1934,0,0,19,0
