bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,saves
0,OHA-Sr.,4,Hamilton Tigers,240,19,2,0,0,13,0,0,0,0,2,0,0,0,0,0,1918-19,0,3.25,0,0
0,Al-Cup,2,Hamilton Tigers,130,19,1,0,0,6,0,0,0,0,1,0,0,0,0,0,1918-19,0,2.77,0,0
0,OHA-Sr.,2,Hamilton Tigers,120,20,1,0,0,6,0,0,0,0,1,0,0,0,0,0,1919-20,0,3.00,0,0
0,Can-Am,2,Boston Tigers,120,28,0,0,0,4,0,0,0,0,2,0,0,0,0,0,1927-28,0,2.00,0,0
0,Can-Am,4,Boston Tigers,240,29,0,0,0,4,0,0,0,1,4,0,0,0,0,0,1928-29,0,1.00,0,0
0,Can-Am,3,Boston Tigers,180,30,1,0,0,7,0,0,0,1,2,0,0,0,0,0,1929-30,0,2.33,0,0
0,WCHL,2,Regina/Vancouver Maroons,120,33,1,0,0,8,0,0,0,0,0,0,0,0,0,0,1932-33,0,4.00,0,0
0,NWHL,7,Vancouver Lions,430,36,4,0,0,19,0,0,0,1,3,0,0,0,0,0,1935-36,0,2.65,0,0
