pim,team,assists,plus_minus,points,league,games_played,year,age,goals
6,Boston Jr. Bruins,5,0,7,EmJHL,7,2010-11,14,2
0,Boston Jr. Bruins,0,0,0,EmJHL,3,2011-12,15,0
