playoff_ties,playoff_win_lose,team,ties,loses,playoff_loses,playoff_wins,overtime_loses,playoff_note,season,leage,wins,points,finishing_position,points_percentage,games_played
0,.500,WSH,0,23,7,7,7,,2011-12,NHL,30,67,14,.558,60
