playoff_ties,playoff_win_lose,team,ties,loses,playoff_loses,playoff_wins,overtime_loses,playoff_note,season,leage,wins,points,finishing_position,points_percentage,games_played
1,.250,CBH,3,22,1,0,0,,1926-27,NHL,19,41,2,.466,44
