year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1973-74,16,15,130,36,0,BCJHL,60,Penticton Broncos,51
1974-75,17,28,87,57,0,WCJHL,70,Kamloops Chiefs,85
1975-76,18,23,147,58,0,WCJHL,70,Kamloops Chiefs,81
1976-77,19,47,172,54,0,WCJHL,72,Kamloops Chiefs,101
1977-78,20,24,55,22,0,CHL,66,2 Teams,46
1977-78,20,4,15,1,0,CHL,11,Phoenix Roadrunners,5
1977-78,20,20,40,21,0,CHL,55,Dallas Black Hawks,41
1982-83,25,7,13,18,0,AHL,45,Springfield Indians,25
1983-84,26,13,43,29,0,AHL,63,Moncton Alpines,42
