pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,USA U20,3,7,3,WJC-20,5,2013-14,19,0
15,Hershey Bears,4,-3,4,AHL,13,2013-14,19,0
132,Hershey Bears,34,-8,42,AHL,73,2014-15,20,8
50,Hershey Bears,16,23,26,AHL,47,2015-16,21,10
2,Toronto Marlies,2,2,3,AHL,5,2015-16,21,1
