league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,3,0,22,5,1,0,,CGY,[],20.0,1,0,1,1,0,1980-81,,0,0,0,0
NHL,35,0,24,39,9,0,,CGY,[],12.8,2,4,-5,5,1,1982-83,,2,8,0,4
