pim,team,assists,plus_minus,points,league,games_played,year,age,goals
64,Winnipeg Wild,37,0,68,MMHL,38,2006-07,15,31
50,Brandon Wheat Kings,32,10,58,WHL,61,2007-08,16,26
25,Brandon Wheat Kings,42,22,70,WHL,55,2008-09,17,28
50,Brandon Wheat Kings,57,36,89,WHL,66,2009-10,18,32
58,Brandon Wheat Kings,56,4,91,WHL,70,2010-11,19,35
2,Texas Stars,0,-2,0,AHL,4,2010-11,19,0
26,Texas Stars,25,-8,37,AHL,70,2011-12,20,12
10,Texas Stars,9,4,14,AHL,37,2012-13,21,5
