pim,team,assists,plus_minus,points,league,games_played,year,age,goals
54,U. of British Columbia,20,0,27,CWUAA,33,1976-77,19,7
69,U. of British Columbia,39,0,45,CWUAA,39,1977-78,20,6
83,U. of British Columbia,20,0,24,CWUAA,29,1978-79,21,4
40,Tulsa Oilers,16,0,19,CHL,22,1979-80,22,3
94,Tulsa Oilers,46,0,56,CHL,71,1980-81,23,10
105,Tulsa Oilers,41,0,47,CHL,79,1981-82,24,6
38,ECD Iserlohn,19,0,25,W.German,36,1982-83,25,6
