average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
12:23,3,1,0,0,0,NHL,22,0,0,0,2,2,0,1,0,0,0,0,2,2012-13,PHI,1,0,0,0,50.0,12,1,[]
13:22,4,1,0,0,0,NHL,23,1,0,0,1,2,0,0,0,0,0,0,0,2013-14,PHI,0,1,1,0,0.0,13,1,[]
8:03,20,0,0,0,4,NHL,24,0,1,8,-1,9,50.0,0,1,0,0,0,1,2014-15,PHI,0,11,0,3,0.0,105,13,[]
