year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1995-96,17,0,2,1,0,OHL,7,Windsor Spitfires,1
1996-97,18,2,4,1,0,OHL,5,Windsor Spitfires,3
1997-98,19,0,24,3,0,OHL,5,Erie Otters,3
1998-99,20,3,27,4,0,OHL,6,Sarnia Sting,7
2003-04,25,0,0,1,0,ECHL,1,Johnstown Chiefs,1
2006-07,28,1,19,1,0,UHL,5,Flint Generals,2
2007-08,29,7,39,1,0,IHL,11,Port Huron IceHawks,8
