giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,3,0,21,0,4,2,0,2,0,28,NYR,0,0,[],0.0,0,0,-1,0,0,0,2008-09,3,9:21,0,0,0,0
13,NHL,76,2,23,0,125,54,15,78,0,1331,NYR,25,0,"[{'link': '/awards/voting-2011.html#calder', 'name': 'Calder-17'}]",5.6,2,12,20,3,0,0,2010-11,96,17:31,1,75,0,12
5,NHL,19,0,24,0,30,14,3,21,0,356,NYR,11,0,[],7.1,1,2,9,1,0,0,2011-12,31,18:44,0,21,0,2
