pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Berlin Hockey Club,0,0,1,OHA-Int.,4,1896-97,,1
0,Portage Lakes,0,0,0,Exhib.,3,1902-03,,0
0,Portage Lakes,0,0,0,Exhib.,9,1903-04,,0
