year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1990-91,17,3,69,15,0,AJHL,45,Calgary Canucks,18
1990-91,17,0,7,0,0,WHL,2,Regina Pats,0
1991-92,18,9,138,29,0,WHL,62,Regina Pats,38
1992-93,19,14,175,52,0,WHL,64,Regina Pats,66
1992-93,19,1,10,3,0,WJC-A,7,Canada,4
1993-94,20,6,31,3,0,AHL,20,Albany River Rats,9
1994-95,21,0,15,2,0,AHL,7,Albany River Rats,2
2000-01,27,1,4,0,0,WC-A,7,Canada,1
2004-05,31,0,0,0,0,AH,0,Sacred Heart University,0
