year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1962-63,18,2,2,4,0,SJHL,6,Flin Flon Bombers,6
1963-64,19,6,24,2,0,MJHL,9,Fort Frances Royals,8
1965-66,21,2,4,0,0,CPHL,10,Tulsa Oilers,2
1966-67,22,1,4,4,0,CPHL,12,Tulsa Oilers,5
1967-68,23,3,21,2,0,CPHL,11,Tulsa Oilers,5
1968-69,24,2,12,6,0,CHL,7,Tulsa Oilers,8
1969-70,25,3,4,4,0,CHL,6,Tulsa Oilers,7
