age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
26,,0.0,0,1,0,NHL,14,0,1967-68,0,15,0,,0,18,,MNS,1
28,,7.7,1,2,-1,NHL,10,0,1969-70,0,13,1,,0,2,,PIT,3
31,,0,1,1,0,WHA,14,0,1972-73,0,0,1,,0,4,,WNJ,2
32,,0,0,0,0,WHA,4,0,1973-74,0,0,0,,0,0,,WNJ,0
