assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
2,0,1,20,,-0.2,0.1,0,,0,C,-0.2,2,WIN,/players/e/eavesmu01.html,0,5,1,-7,Murray Eaves,8.3,1981,3,0,12,12
1,0,1,24,,-0.2,0.4,1,,0,D,0.3,1,WIN,/players/m/melroba01.html,0,40,0,-12,Barry Melrose,6.3,1981,2,0,18,16
0,0,1,20,,-0.1,0.1,1,,0,LW,0.0,0,WIN,/players/b/beadlsa01.html,0,2,0,-2,Sandy Beadle,14.3,1981,1,0,6,7
0,0,1,23,,-0.2,0.2,1,,0,LW,-0.1,0,WIN,/players/h/hoydada01.html,0,7,0,0,Dave Hoyda,50.0,1981,1,0,9,2
1,0,0,23,,0.0,-0.1,0,,0,D,-0.2,1,WIN,/players/c/coryro01.html,0,9,0,-8,Ross Cory,0.0,1981,1,0,5,1
1,0,0,28,,0.0,0.0,0,,0,G,2.5,0,WIN,/players/h/hamelpi01.html,0,4,0,0,Pierre Hamel,,1981,1,0,29,0
1,0,0,23,,0.0,0.0,0,,0,G,3.1,0,WIN,/players/m/mattsma01.html,0,2,0,0,Markus Mattsson,,1981,1,0,31,0
0,0,0,19,,0.0,0.0,0,,0,C,0.0,0,WIN,/players/c/chartda01.html,0,0,0,0,Dave Chartier,,1981,0,0,1,0
0,0,0,21,,-0.3,0.1,0,,0,LW,-0.2,0,WIN,/players/d/daleypa01.html,0,9,0,-3,Pat Daley,0.0,1981,0,0,7,4
0,0,0,26,,0.0,0.0,0,,0,G,1.1,0,WIN,/players/d/dionmi01.html,0,2,0,0,Michel Dion,,1981,0,0,14,0
0,0,0,32,,-0.3,0.1,0,,0,C,-0.2,0,WIN,/players/d/drouiju01.html,0,4,0,-2,Jude Drouin,0.0,1981,0,0,7,1
0,0,0,18,,0.0,0.0,0,,0,G,-0.3,0,WIN,/players/l/loustro01.html,0,0,0,0,Ron Loustel,,1981,0,0,1,0
0,0,0,25,,0.0,0.0,0,,0,G,0.0,0,WIN,/players/m/middlli01.html,0,0,0,0,Lindsay Middlebrook,,1981,0,0,14,0
0,0,0,21,,0.0,0.1,0,,0,D,0.0,0,WIN,/players/w/wheltbi01.html,0,0,0,-1,Bill Whelton,0.0,1981,0,0,2,1
