assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
18,1,5,26,,0.0,0.5,5,,1,LW,0.5,17,WIN,/players/s/shannda02.html,0,28,0,-5,Darrin Shannon,6.8,1996,23,0,63,74
11,2,9,29,,-0.6,0.7,8,,0,LW,0.0,9,WIN,/players/k/kingkr01.html,2,151,0,-7,Kris King,10.1,1996,20,1,81,89
13,1,7,28,,1.9,0.2,5,,8,C,2.1,5,WIN,/players/j/jannecr01.html,0,0,2,2,Craig Janney,53.8,1996,20,0,13,13
13,0,5,19,,1.0,1.8,3,,5,D,2.9,8,WIN,/players/q/quintde01.html,0,22,2,-2,Deron Quint,5.2,1996,18,0,51,97
10,3,7,19,,-0.8,0.5,6,,3,RW,-0.3,7,WIN,/players/d/doansh01.html,0,101,1,-9,Shane Doan,6.6,1996,17,0,74,106
7,0,2,27,,0.0,2.2,2,,0,D,2.2,5,WIN,/players/s/shannda01.html,2,72,0,5,Darryl Shannon,5.9,1996,9,0,48,34
8,0,0,19,,0.1,0.7,0,,4,D,0.8,4,WIN,/players/t/tverdol01.html,0,6,0,-7,Oleg Tverdovsky,0.0,1996,8,0,31,35
2,0,4,26,,-2.0,0.7,4,,0,LW,-1.3,2,WIN,/players/m/mckenji02.html,0,202,0,-4,Jim McKenzie,14.3,1996,6,0,73,28
5,0,1,28,,-0.6,2.4,1,,0,D,1.7,5,WIN,/players/f/finleje01.html,0,81,0,-2,Jeff Finley,3.7,1996,6,0,65,27
3,0,2,32,,-0.2,0.3,2,,0,C,0.0,3,WIN,/players/g/gilhera01.html,0,12,0,1,Randy Gilhen,7.7,1996,5,0,22,26
3,0,2,19,,-0.5,0.3,2,,0,C,-0.3,3,WIN,/players/k/kilgech01.html,0,12,0,-2,Chad Kilger,10.5,1996,5,0,29,19
4,1,1,28,,0.1,0.8,0,,0,D,0.9,4,WIN,/players/w/wilkine01.html,0,33,0,0,Neil Wilkinson,5.9,1996,5,1,21,17
3,0,1,33,,0.0,1.4,1,,0,D,1.3,3,WIN,/players/m/municr01.html,0,37,0,6,Craig Muni,6.3,1996,4,0,25,16
1,0,1,19,,0.0,0.5,1,,0,D,0.4,1,WIN,/players/d/doigja01.html,0,28,0,-2,Jason Doig,14.3,1996,2,0,15,7
1,0,1,26,,-0.2,0.2,1,,0,C,0.0,1,WIN,/players/f/fraseia01.html,0,4,0,1,Iain Fraser,8.3,1996,2,0,12,12
2,0,0,19,,0.0,0.0,0,,0,RW,0.1,2,WIN,/players/m/millscr01.html,0,0,0,0,Craig Mills,,1996,2,0,4,0
1,0,0,25,,-0.5,0.5,0,,0,D,0.0,1,WIN,/players/m/malgust01.html,0,32,0,-10,Stewart Malgunas,0.0,1996,1,0,29,13
1,0,0,25,,-0.1,0.3,0,,0,D,0.2,1,WIN,/players/t/thompbr01.html,0,21,0,-2,Brent Thompson,0.0,1996,1,0,10,7
0,0,0,25,,-0.6,0.0,0,,0,RW,-0.6,0,WIN,/players/c/chassde01.html,0,12,0,-4,Denis Chasse,0.0,1996,0,0,15,3
0,0,0,27,,0.0,0.0,0,,0,G,3.8,0,WIN,/players/c/cheveti01.html,0,0,0,0,Tim Cheveldae,,1996,0,0,30,0
0,0,0,29,,0.0,0.0,0,,0,G,-0.1,0,WIN,/players/d/drapeto01.html,0,0,0,0,Tom Draper,,1996,0,0,1,0
0,0,0,28,,0.0,0.1,0,,0,D,0.1,0,WIN,/players/e/eakinda01.html,0,0,0,1,Dallas Eakins,,1996,0,0,2,0
0,0,0,20,,0.0,0.0,0,,0,LW,-0.1,0,WIN,/players/g/grosemi01.html,0,0,0,-1,Michal Grosek,0.0,1996,0,0,1,1
0,0,0,23,,-0.2,-0.1,0,,0,RW,-0.2,0,WIN,/players/g/gusmara01.html,0,0,0,-3,Ravil Gusmanov,0.0,1996,0,0,4,6
0,0,0,23,,0.0,0.0,0,,0,G,10.4,0,WIN,/players/k/khabini01.html,0,12,0,0,Nikolai Khabibulin,,1996,0,0,53,0
0,0,0,20,,0.0,0.0,0,,0,G,0.0,0,WIN,/players/l/langksc01.html,0,0,0,0,Scott Langkow,,1996,0,0,1,0
0,0,0,28,,0.0,0.0,0,,0,C,-0.1,0,WIN,/players/m/murraro01.html,0,2,0,-1,Rob Murray,0.0,1996,0,0,1,1
0,0,0,27,,-0.7,0.1,0,,0,RW,-0.6,0,WIN,/players/r/ronaned01.html,0,16,0,-3,Ed Ronan,0.0,1996,0,0,17,13
0,0,0,25,,0.0,0.0,0,,0,G,0.5,0,WIN,/players/r/roussdo01.html,0,2,0,0,Dominic Roussel,,1996,0,0,7,0
