age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
25,,0,0,0,-1,NHL,2,0,1975-76,0,0,0,,0,0,,TOR,0
26,,0.0,0,0,0,NHL,2,0,1976-77,0,1,0,,0,0,,TOR,0
