year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1966-67,19,6,43,5,0,M-Cup,12,Cornwall Royals,11
1969-70,22,1,9,2,0,WHL,6,San Diego Gulls,3
1973-74,26,6,0,5,0,WHL,9,Phoenix Roadrunners,11
