year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1968-69,21,3,32,1,0,OHA-Sr.,6,Ottawa Nationals,4
1968-69,21,0,23,0,0,WEC-A,7,Canada,0
1969-70,22,12,49,22,0,WHL,71,San Diego Gulls,34
1972-73,25,11,29,7,0,WHL,16,Denver Spurs,18
1973-74,26,24,40,21,0,WHL,54,Phoenix Roadrunners,45
1975-76,28,16,72,5,0,Sweden,33,Timra IF,21
