pim,team,assists,plus_minus,points,league,games_played,year,age,goals
166,Wilkes-Barre Scranton Penguins,7,-2,14,AHL,64,2013-14,25,7
226,Wilkes-Barre Scranton Penguins,7,3,14,AHL,62,2014-15,26,7
137,St. John\'s IceCaps,17,10,28,AHL,71,2016-17,28,11
