pim,team,assists,plus_minus,points,league,games_played,year,age,goals
14,Providence Bruins,2,0,2,AHL,10,1994-95,24,0
21,Providence Bruins,0,0,1,AHL,4,1995-96,25,1
0,Tappara Tampere,0,0,0,Finland,4,1997-98,27,0
16,Orlando Solar Bears,0,0,0,IHL,9,1998-99,28,0
