year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1978-79,18,3,8,4,0,QMJHL,11,Montreal Juniors,7
1979-80,19,2,2,3,0,QMJHL,6,Montreal Juniors,5
1980-81,20,1,29,1,0,AHL,7,Springfield Indians,2
