year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1978-79,18,15,40,29,0,QMJHL,46,Montreal Juniors,44
1979-80,19,39,78,60,0,QMJHL,72,Montreal Juniors,99
1980-81,20,25,47,28,0,AHL,80,Springfield Indians,53
1981-82,21,31,44,52,0,AHL,62,Erie Blades,83
1995-96,35,16,78,25,0,AHL,50,Cape Breton Oilers,41
1996-97,36,0,0,0,0,Alpenliga,2,HC Milano 24,0
