power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,9,3,0,WHA,1972-73,30,1,CLC,,2,8,0,0,0,,,0,1
0,5,0,0,WHA,1973-74,31,0,CLC,,0,2,0,0,0,,,0,0
0,4,2,0,WHA,1974-75,32,1,CLC,,1,0,0,0,0,,,0,0
