pim,team,assists,plus_minus,points,league,games_played,year,age,goals
26,Oshawa Generals,10,0,23,OHA-Jr.,10,1942-43,18,13
33,Oshawa Generals,6,0,23,M-Cup,11,1942-43,18,17
49,Oshawa Generals,3,0,16,OHA-Jr.,11,1943-44,19,13
34,Oshawa Generals,11,0,23,M-Cup,10,1943-44,19,12
67,Pittsburgh Hornets,1,0,4,AHL,11,1951-52,27,3
8,Pittsburgh Hornets,3,0,3,AHL,7,1952-53,28,0
29,Sudbury Wolves,9,0,10,NOHA,12,1956-57,32,1
