year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2004-05,23,0,8,1,-1,AHL,6,Hartford Wolf Pack,1
2005-06,24,0,15,3,1,AHL,6,Hartford Wolf Pack,3
2007-08,26,0,8,0,-1,AHL,5,Hartford Wolf Pack,0
2009-10,28,2,8,7,0,Swiss,7,Rapperswil-Jona Lakers,9
2010-11,29,2,4,3,0,Swiss,10,Rapperswil-Jona Lakers,5
2011-12,30,0,6,0,0,Sweden,6,MODO Hockey Ornskoldsvik,0
