pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,Kloten Flyers,0,0,1,Swiss,11,2006-07,20,1
0,Kloten Flyers,0,0,0,Swiss,5,2007-08,21,0
4,EV Zug,2,0,5,Swiss,10,2008-09,22,3
6,EV Zug,5,0,10,Swiss,13,2009-10,23,5
2,EV Zug,4,0,8,Swiss,8,2010-11,24,4
6,EV Zug,11,0,14,Swiss,9,2011-12,25,3
-2,HC Lugano,1,0,1,NLA,3,2014-15,28,0
