league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,8,0,21,11,0,0,,WSH,[],0.0,0,0,-2,0,0,1989-90,,0,2,0,0
NHL,7,0,22,3,0,0,,WSH,[],0.0,0,0,-1,0,0,1990-91,,0,2,0,0
NHL,12,0,23,6,3,0,,MNS,[],33.3,2,1,-1,2,0,1991-92,,0,2,0,1
NHL,63,1,24,96,20,5,,TBL,[],7.3,3,13,-20,7,0,1992-93,,4,35,0,8
NHL,4,0,25,2,1,0,,DET,[],0.0,0,1,-1,0,0,1993-94,,0,0,0,1
NHL,26,0,32,30,3,1,311,CBJ,[],0.0,0,3,-9,0,0,2000-01,11:57,0,12,0,2
