year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2007-08,17,0,2,0,-1,OHL,4,Ottawa 67\'s,0
2008-09,18,7,19,6,1,QMJHL,10,Gatineau Olympiques,13
2009-10,19,2,12,5,-1,QMJHL,10,Gatineau Olympiques,7
2010-11,20,5,17,8,2,QMJHL,14,Gatineau Olympiques,13
