pim,team,assists,plus_minus,points,league,games_played,year,age,goals
14,London Knights,13,0,24,OMJHL,20,1976-77,16,11
6,London Knights,10,0,16,OMJHL,9,1977-78,17,6
0,London Knights,5,0,8,OMJHL,7,1978-79,18,3
15,London Knights,6,0,8,OMJHL,5,1979-80,19,2
