age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
24,,0,0,0,0,WHA,5,0,1974-75,0,0,1,,0,2,,PHR,1
25,,0,0,1,-2,WHA,11,0,1975-76,0,0,0,,0,28,,SDM,1
26,,0,0,0,-1,WHA,2,0,1976-77,0,0,0,,0,2,,SDM,0
