league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
WHA,3,0,23,0,0,0,,VNB,[],0,0,0,0,0,0,1973-74,,0,0,0,0
WHA,66,0,24,96,31,0,,TOT,[],11.5,9,20,8,11,0,1974-75,,2,92,0,0
WHA,11,0,24,6,3,0,,VNB,[],33.3,1,1,3,2,0,1974-75,,1,15,0,0
WHA,55,0,24,90,28,0,,PHR,[],10.0,8,19,5,9,0,1974-75,,1,77,0,0
WHA,65,0,25,74,8,0,,TOT,[],4.1,3,5,-16,3,0,1975-76,,0,59,0,0
WHA,14,0,25,22,3,0,,PHR,[],4.5,1,2,-6,1,0,1975-76,,0,32,0,0
WHA,51,0,25,52,5,0,,SDM,[],3.8,2,3,-10,2,0,1975-76,,0,27,0,0
WHA,41,0,26,26,9,0,,SDM,[],11.5,3,6,-7,3,0,1976-77,,0,38,0,0
