league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,79,0,20,82,16,0,,TOR,[],2.4,2,14,3,2,0,1977-78,,0,82,1,13
NHL,51,0,21,45,9,0,,TOT,[],4.4,2,7,-7,2,0,1978-79,,0,64,0,7
NHL,40,0,21,31,5,0,,TOR,[],3.2,1,4,1,1,0,1978-79,,0,48,0,4
NHL,11,0,21,14,4,0,,CLR,[],7.1,1,3,-8,1,0,1978-79,,0,16,0,3
NHL,62,0,22,43,11,0,,CLR,[],7.0,2,8,-17,3,0,1979-80,,1,45,1,7
NHL,35,0,23,33,7,0,,CLR,[],0.0,0,7,-20,0,0,1980-81,,0,18,0,7
NHL,59,0,24,54,14,0,,TOT,[],7.4,4,10,-30,4,0,1981-82,,0,73,0,10
NHL,46,0,24,40,10,0,,LAK,[],7.5,3,7,-14,3,0,1981-82,,0,69,0,7
NHL,13,0,24,14,4,0,,TOR,[],7.1,1,3,-16,1,0,1981-82,,0,4,0,3
