year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1974-75,17,2,48,8,0,OMJHL,22,Toronto Marlboros,10
1974-75,17,0,4,2,0,M-Cup,4,Toronto Marlboros,2
1975-76,18,0,0,0,0,OMJHL,1,Toronto Marlboros,0
