pim,team,assists,plus_minus,points,league,games_played,year,age,goals
14,Regina Pats,0,0,0,WHL,5,1982-83,17,0
29,Regina Pats,1,0,1,WHL,21,1983-84,18,0
14,Regina Pats,2,0,3,WHL,8,1984-85,19,1
24,University of Manitoba,1,0,2,CWUAA,8,1985-86,20,1
28,University of Manitoba,2,0,6,CWUAA,14,1986-87,21,4
86,Salt Lake Golden Eagles,3,0,5,IHL,14,1988-89,23,2
8,Salt Lake Golden Eagles,0,0,0,IHL,4,1989-90,24,0
