power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,5,0,0,NHL,1990-91,25,0,CHI,,0,46,-1,0,2,,,0.0,0
0,14,1,0,NHL,1991-92,26,0,CHI,,1,10,-1,0,2,,,0.0,0
0,2,0,0,NHL,1992-93,27,0,CHI,,0,4,0,0,1,,,0.0,0
0,11,1,0,NHL,1994-95,29,1,DET,,0,26,0,0,3,,,33.3,1
0,2,0,0,NHL,1995-96,30,0,DET,,0,0,0,0,0,,,0,0
0,3,0,0,NHL,1998-99,33,0,MDA,2:27,0,30,0,0,0,7,,0,0
0,5,0,0,NHL,2000-01,35,0,LAK,3:40,0,4,0,0,1,18,,0.0,0
