pim,team,assists,plus_minus,points,league,games_played,year,age,goals
11,Northern Vocational,2,0,4,OHA-B,4,1939-40,17,2
30,Toronto Marlboros,4,0,7,OHA-Jr.,8,1939-40,17,3
22,Toronto Marlboros,13,0,24,OHA-Jr.,12,1940-41,18,11
2,Victoria Navy,3,0,3,BCDHL,3,1942-43,20,0
12,Cornwallis Navy,7,0,11,Al-Cup,11,1943-44,21,4
4,Cornwallis Navy,1,0,1,NSSHL,2,1944-45,22,0
