power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,0,4,0,NHL,1941-42,19,2,TOR,,2,31,0,0,0,,SC,0,0
0,6,1,0,NHL,1950-51,28,0,DET,,1,2,0,0,0,,,0,0
0,8,1,0,NHL,1951-52,29,0,DET,,1,8,0,0,0,,SC,0,0
0,6,2,0,NHL,1952-53,30,1,DET,,1,2,0,0,0,,,0,0
0,0,2,0,NHL,1953-54,31,0,DET,,2,2,0,0,0,,SC,0,0
0,11,4,0,NHL,1954-55,32,0,DET,,4,4,0,0,0,,SC,0,0
0,0,3,0,NHL,1955-56,33,0,DET,,3,4,0,0,0,,,0,0
