bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,0,0,3.57,0,0,Swiss-2,0,22,0,0,0,0,0,0,29,0,1996-97,SC Langnau,0,0,0,0,8,488
0,0,0,2.62,0,0,Swiss-2,0,23,0,0,0,0,0,0,42,0,1997-98,SC Langnau,0,0,0,0,16,961
0,0,0,4.52,0,0,Swiss,0,24,0,0,0,0,0,0,50,0,1998-99,SC Langnau,0,0,0,0,11,664
0,2,0,2.17,0,0,Swiss,0,25,0,0,0,0,0,0,13,0,1999-00,SC Langnau,0,0,0,0,6,360
0,1,0,1.32,0,0,Swiss,0,26,0,0,0,0,0,0,7,0,2000-01,SCL Tigers Langnau,0,0,0,0,5,319
0,2,0,1.64,0,0,Sweden,0,27,0,0,2,0,0,0,18,0,2001-02,Farjestads BK Karlstad,0,0,0,0,10,657
0,1,0,2.40,0,0,Sweden,0,30,0,0,2,0,0,0,36,0,2004-05,Farjestads BK Karlstad,6,0,0,9,15,900
0,1,0,1.79,0,145,AHL,0,36,0,135,0,0,0,0,10,.931,2010-11,Oklahoma City Barons,3,0,0,2,6,335
