year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1991-92,17,10,0,19,0,MTHL,20,Hillcrest Summits,29
1992-93,18,7,0,15,0,ON-Jr.A,7,Aurora Eagles,22
2004-05,30,0,4,2,0,Sweden,6,Farjestads BK Karlstad,2
2007-08,33,0,0,0,0,NAHL,0,St. Louis Bandits,0
2008-09,34,0,0,0,0,USHL,0,Cedar Rapids RoughRiders,0
