giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
7,NHL,19,1,25,0,30,16,4,7,0,286,NYI,10,0,[],12.5,2,2,4,2,0,0,2009-10,25,15:02,0,14,0,2
15,NHL,27,0,26,0,47,23,6,17,0,400,NYI,11,0,[],0.0,0,6,-12,0,0,0,2010-11,22,14:49,0,15,0,6
12,NHL,28,0,27,0,65,26,7,22,0,478,NYI,12,0,[],3.8,1,6,0,1,0,0,2011-12,25,17:05,0,11,0,6
0,NHL,3,0,28,0,3,1,0,0,0,46,PIT,1,0,[],0.0,0,0,0,0,0,0,2012-13,4,15:16,0,0,0,0
1,NHL,1,0,30,0,6,3,0,2,0,20,ARI,2,0,[],0.0,0,0,-1,0,0,0,2014-15,2,19:58,0,0,0,0
