year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2001-02,17,0,4,2,0,NAHL,7,Pittsburgh Forge,2
2002-03,18,2,6,3,0,NAHL,5,Pittsburgh Forge,5
2006-07,22,0,2,0,-2,AHL,2,Hartford Wolf Pack,0
2007-08,23,1,4,1,1,AHL,3,San Antonio Rampage,2
2009-10,25,1,0,3,-3,AHL,5,Bridgeport Sound Tigers,4
2012-13,28,0,2,1,3,AHL,5,Wilkes-Barre Penguins,1
2014-15,30,0,-5,2,2,AHL,5,Portland Pirates,2
