pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Saskatoon Olympics,50,0,90,SJHL,47,1975-76,15,40
11,Saskatoon Blades,4,0,7,WCJHL,11,1975-76,15,3
84,Saskatoon Blades,25,0,51,WCJHL,54,1976-77,16,26
47,Saskatoon Blades,26,0,64,WCJHL,46,1977-78,17,38
80,Saskatoon Blades,55,0,119,WHL,62,1978-79,18,64
2,Canada,3,0,6,WEC-A,10,1988-89,28,3
10,Providence Bruins,8,0,12,AHL,11,1992-93,32,4
29,Las Vegas Thunder,10,0,14,IHL,16,1993-94,33,4
