pim,team,assists,plus_minus,points,league,games_played,year,age,goals
5,Saskatoon Blades,1,0,2,WCJHL,18,1975-76,15,1
15,Saskatoon Blades,2,0,3,WCJHL,6,1976-77,16,1
5,Saskatoon Blades,4,0,18,WHL,11,1978-79,18,14
