giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
11,NHL,40,1,21,0,70,27,9,56,0,750,NYR,18,0,[],3.7,1,8,16,1,0,0,2010-11,69,18:44,0,14,2,6
53,NHL,82,1,22,1,239,123,32,118,2,2029,NYR,46,50.0,"[{'link': '/awards/voting-2012.html#AS', 'name': 'AS-13'}, {'link': '/awards/voting-2012.html#norris', 'name': 'Norris-11'}]",5.7,7,25,25,7,1,0,2011-12,182,24:44,0,44,0,23
26,NHL,47,1,23,1,181,83,19,69,1,1145,NYR,27,0.0,"[{'link': '/awards/voting-2013.html#AS', 'name': 'AS-28'}]",4.8,4,15,13,4,0,0,2012-13,78,24:21,0,22,1,13
66,NHL,77,4,24,0,315,177,43,88,11,1911,NYR,51,0,"[{'link': '/awards/voting-2014.html#AS', 'name': 'AS-8'}, {'link': '/awards/voting-2014.html#norris', 'name': 'Norris-8'}]",7.9,9,29,11,14,0,3,2013-14,131,24:49,2,36,1,17
60,NHL,71,2,25,0,276,148,33,77,9,1642,NYR,40,0,"[{'link': '/awards/voting-2015.html#AS', 'name': 'AS-13'}, {'link': '/awards/voting-2015.html#norris', 'name': 'Norris-11'}]",5.4,5,25,23,8,0,0,2014-15,139,23:08,3,26,3,13
67,NHL,73,0,26,0,262,113,34,98,7,1632,NYR,31,100.0,"[{'link': '/awards/voting-2016.html#AS', 'name': 'AS-14'}, {'link': '/awards/voting-2016.html#byng', 'name': 'Byng-56'}, {'link': '/awards/voting-2016.html#norris', 'name': 'Norris-15'}]",8.0,7,25,26,9,1,0,2015-16,138,22:21,2,22,1,17
60,NHL,77,1,27,0,320,153,42,80,14,1876,NYR,45,0,"[{'link': '/awards/voting-2017.html#AS', 'name': 'AS-18'}, {'link': '/awards/voting-2017.html#norris', 'name': 'Norris-17'}]",3.9,4,36,20,6,0,1,2016-17,160,24:21,1,37,0,22
