age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
26,,0.0,0,2,-2,NHL,5,0,2006-07,0,7,0,104,0,2,,NSH,2
27,,0.0,0,2,2,NHL,6,0,2007-08,0,1,0,112,0,4,5,NSH,2
31,,0.0,0,1,0,NHL,7,0,2011-12,0,3,0,96,0,0,10,BOS,1
