year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1976-77,23,2,6,1,0,NAPro,9,Erie Blades,3
1980-81,27,3,39,4,0,CHL,16,Wichita Wind,7
1983-84,30,2,12,5,0,W.Ger-2,10,BSC Preussen Berlin,7
1984-85,31,5,14,12,0,W.Ger-2,17,BSC Preussen Berlin,17
