year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2007-08,14,0,2,0,-1,Czech U18,2,HC Ceske Budejovice U18,0
2008-09,15,0,4,0,-1,Czech U18,4,HC Ceske Budejovice U18,0
2009-10,16,5,39,1,3,Czech U18,4,HC Ceske Budejovice U18,6
2010-11,17,0,0,1,0,Czech U18,1,HC Ceske Budejovice U18,1
2010-11,17,2,2,2,2,Czech U20,4,HC Cesk\xc3\xa9 Budejovice U20,4
2011-12,18,5,20,3,-3,QMJHL,18,Chicoutimi Saguen\xc3\xa9ens,8
2012-13,19,1,8,4,1,QMJHL,6,Chicoutimi Saguen\xc3\xa9ens,5
2013-14,20,0,0,1,0,AHL,4,Springfield Falcons,1
2015-16,22,9,18,7,16,AHL,17,Lake Erie Monsters,16
