giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
2,NHL,8,0,21,1,23,12,3,9,1,120,TOT,1,0.0,[],16.7,1,1,-4,2,0,0,2015-16,3,14:58,1,2,0,0
0,NHL,1,0,21,0,0,0,0,1,0,10,VAN,1,0,[],0,0,0,0,0,0,0,2015-16,0,9:35,0,0,0,0
2,NHL,7,0,21,1,23,12,3,8,1,110,CGY,0,0.0,[],16.7,1,1,-4,2,0,0,2015-16,3,15:44,1,2,0,0
1,NHL,7,0,22,0,11,5,1,3,0,74,CGY,2,0,[],0.0,0,1,-3,0,0,0,2016-17,3,10:35,0,2,0,1
